Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442207,9.7977953,9.4812346,23.10
2,5.7450948,9.7948141,9.4772863,23.09
3,5.7445908,9.7965326,9.4802065,23.03
4,5.7442236,9.7977858,9.4541283,23.05
5,5.7446489,9.7963352,9.4414234,22.96
6,5.7443523,9.7973471,9.4269352,22.93
7,5.7437291,9.7994728,9.4147196,22.90
8,5.7439795,9.7986183,9.4078369,22.88
9,5.7450533,9.7949553,9.4074507,22.92
10,5.7439547,9.7987032,9.4032993,22.87
11,5.7440252,9.7984629,9.3771009,22.91
12,5.7448010,9.7958155,9.3639956,22.91
13,5.7446499,9.7963314,9.3518257,22.94
14,5.7437453,9.7994175,9.3412924,22.94
15,5.7445745,9.7965889,9.3351440,22.96
16,5.7452288,9.7943573,9.3375206,22.95
17,5.7441959,9.7978802,9.3273430,22.93
18,5.7443552,9.7973366,9.3047361,22.91
19,5.7451415,9.7946548,9.2933111,22.90
20,5.7443686,9.7972908,9.2807722,22.91
21,5.7438459,9.7990742,9.2715340,22.89
22,5.7446775,9.7962370,9.2655659,22.92
23,5.7448020,9.7958126,9.2716713,22.96
24,5.7437515,9.7993965,9.2543364,22.96
25,5.7444954,9.7968588,9.2357759,23.00
26,5.7449245,9.7953949,9.2242804,23.01
27,5.7441654,9.7979841,9.2121191,23.04
28,5.7441154,9.7981548,9.2031612,23.06
29,5.7453308,9.7940092,9.1983366,23.05
30,5.7449121,9.7954369,9.2046671,23.01
31,5.7441530,9.7980261,9.1844988,22.96
32,5.7446718,9.7962570,9.1700010,22.95
