Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444420,9.7970400,9.4794035,24.07
2,5.7444000,9.7971840,9.4715519,24.05
3,5.7443514,9.7973499,9.4614897,24.07
4,5.7442346,9.7977486,9.4518719,24.09
5,5.7444086,9.7971544,9.4400787,24.08
6,5.7444458,9.7970276,9.4289045,24.14
7,5.7443333,9.7974110,9.4190874,24.12
8,5.7445335,9.7967281,9.4103165,24.10
9,5.7443695,9.7972879,9.4025679,24.08
10,5.7443724,9.7972784,9.3924856,24.03
11,5.7442999,9.7975254,9.3808947,24.02
12,5.7445621,9.7966309,9.3706799,24.02
13,5.7443953,9.7972002,9.3604460,24.05
14,5.7442522,9.7976885,9.3499823,24.06
15,5.7444968,9.7968531,9.3418465,24.02
16,5.7443457,9.7973690,9.3318424,24.06
17,5.7443609,9.7973166,9.3212700,24.09
18,5.7443848,9.7972355,9.3096409,24.04
19,5.7444720,9.7969379,9.2991037,24.04
20,5.7443657,9.7973003,9.2889433,24.05
21,5.7444043,9.7971687,9.2786026,24.09
22,5.7445631,9.7966270,9.2716675,24.03
23,5.7444134,9.7971382,9.2623005,24.06
24,5.7444773,9.7969208,9.2535601,24.06
25,5.7443695,9.7972879,9.2416830,24.05
26,5.7445183,9.7967806,9.2310171,24.06
27,5.7444282,9.7970877,9.2219229,24.05
28,5.7444882,9.7968826,9.2130260,24.09
29,5.7446032,9.7964907,9.2063446,24.05
30,5.7444515,9.7970085,9.1971989,24.10
31,5.7443705,9.7972841,9.1883593,24.06
32,5.7443671,9.7972965,9.1760445,24.01
