Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446852,9.7962112,9.4915886,25.77
2,5.7450113,9.7950983,9.4793634,25.75
3,5.7442961,9.7975378,9.4661407,25.75
4,5.7437258,9.7994843,9.4562569,25.77
5,5.7445817,9.7965641,9.4489527,25.77
6,5.7448463,9.7956619,9.4568377,25.76
7,5.7438393,9.7990961,9.4372253,25.76
8,5.7447844,9.7958727,9.4188700,25.75
9,5.7449160,9.7954245,9.4089851,25.76
10,5.7441378,9.7980785,9.3963966,25.74
11,5.7439775,9.7986250,9.3870201,25.73
12,5.7446985,9.7961655,9.3813534,25.73
13,5.7445631,9.7966270,9.3880091,25.71
14,5.7441130,9.7981625,9.3642502,25.69
15,5.7448082,9.7957916,9.3503408,25.69
16,5.7448754,9.7955618,9.3387089,25.70
17,5.7440414,9.7984066,9.3264856,25.73
18,5.7440338,9.7984333,9.3195705,25.71
19,5.7447290,9.7960615,9.3153791,25.68
20,5.7441969,9.7978764,9.3174067,25.68
21,5.7442060,9.7978458,9.2914906,25.70
22,5.7449894,9.7951736,9.2798452,25.68
23,5.7447643,9.7959404,9.2661467,25.66
24,5.7439499,9.7987194,9.2560158,25.71
25,5.7441473,9.7980461,9.2500563,25.72
26,5.7450609,9.7949295,9.2497597,25.73
27,5.7439423,9.7987452,9.2465391,25.75
28,5.7441788,9.7979383,9.2221375,25.77
29,5.7451715,9.7945528,9.2108765,25.72
30,5.7444463,9.7970257,9.1980572,25.72
31,5.7438049,9.7992144,9.1881504,25.71
32,5.7443256,9.7974377,9.1832800,25.71
