Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446318,9.7963934,9.5004463,21.43
2,5.7471313,9.7878742,9.5020866,21.47
3,5.7437181,9.7995100,9.4903908,21.44
4,5.7407403,9.8096790,9.4622889,21.45
5,5.7482848,9.7839460,9.4994888,21.43
6,5.7450757,9.7948790,9.5403976,21.42
7,5.7398787,9.8126240,9.4861565,21.41
8,5.7466908,9.7893744,9.4324055,21.42
9,5.7456732,9.7928429,9.4346046,21.40
10,5.7429843,9.8020144,9.4202929,21.38
11,5.7415996,9.8067436,9.3935623,21.39
12,5.7488337,9.7820778,9.4519348,21.40
13,5.7437773,9.7993088,9.4710312,21.40
14,5.7401166,9.8118105,9.4089136,21.38
15,5.7480993,9.7845774,9.3659983,21.45
16,5.7451119,9.7947559,9.3661270,21.41
17,5.7418566,9.8058653,9.3519888,21.46
18,5.7437801,9.7992983,9.3322639,21.40
19,5.7485666,9.7829866,9.3944311,21.35
20,5.7424512,9.8038349,9.3997345,21.34
21,5.7410626,9.8085775,9.3242760,21.34
22,5.7484140,9.7835064,9.3089380,21.30
23,5.7449474,9.7953167,9.2973442,21.30
24,5.7408662,9.8092489,9.2809277,21.33
25,5.7452059,9.7944355,9.2705460,21.37
26,5.7481718,9.7843304,9.3401890,21.39
27,5.7409563,9.8089409,9.3265924,21.33
28,5.7428389,9.8025112,9.2480230,21.36
29,5.7480221,9.7848396,9.2461634,21.35
30,5.7441492,9.7980394,9.2312527,21.36
31,5.7404766,9.8105803,9.2078466,21.37
32,5.7465496,9.7898550,9.2205181,21.40
