Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436419,9.7997704,9.5235691,19.90
2,5.7465992,9.7896862,9.5561037,19.89
3,5.7428083,9.8026152,9.5618343,19.88
4,5.7424755,9.8037510,9.5098133,19.87
5,5.7471275,9.7878866,9.4834328,19.86
6,5.7448502,9.7956486,9.4838400,19.91
7,5.7412424,9.8079634,9.4623880,19.89
8,5.7444544,9.7969980,9.4507322,19.91
9,5.7465091,9.7899933,9.4938593,19.90
10,5.7422800,9.8044195,9.4807529,19.91
11,5.7429690,9.8020668,9.4252043,19.90
12,5.7472591,9.7874384,9.4201250,19.90
13,5.7441969,9.7978764,9.4098139,19.87
14,5.7411118,9.8084097,9.3845472,19.88
15,5.7453613,9.7939062,9.3864431,19.91
16,5.7461147,9.7913380,9.4252024,19.88
17,5.7419181,9.8056555,9.4019852,19.90
18,5.7438622,9.7990189,9.3459768,19.87
19,5.7472157,9.7875862,9.3497362,19.88
20,5.7435322,9.8001442,9.3368988,19.89
21,5.7411814,9.8081722,9.3114395,19.97
22,5.7459602,9.7918634,9.3289289,19.91
23,5.7455235,9.7933521,9.3580933,19.88
24,5.7417564,9.8062077,9.3254404,19.91
25,5.7447548,9.7959738,9.2784348,19.88
26,5.7470074,9.7882957,9.2783413,19.86
27,5.7427506,9.8028116,9.2634821,19.84
28,5.7416983,9.8064060,9.2403860,19.86
29,5.7465487,9.7898588,9.2670565,19.85
30,5.7443504,9.7973528,9.2872143,19.85
31,5.7416539,9.8065577,9.2466412,19.86
32,5.7462921,9.7907324,9.2076502,19.85
