Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434244,9.8005123,9.5450544,20.86
2,5.7483902,9.7835875,9.6176748,20.89
3,5.7427073,9.8029604,9.6145477,20.95
4,5.7410760,9.8085318,9.5317755,20.89
5,5.7483931,9.7835779,9.5143137,20.81
6,5.7446117,9.7964611,9.5022993,20.75
7,5.7409201,9.8090649,9.4830914,20.74
8,5.7453294,9.7940149,9.4751062,20.74
9,5.7483768,9.7836332,9.5481148,20.67
10,5.7406487,9.8099918,9.5314798,20.66
11,5.7429447,9.8021498,9.4468260,20.59
12,5.7476807,9.7860031,9.4410706,20.58
13,5.7440805,9.7982740,9.4294529,20.61
14,5.7406921,9.8098440,9.4050436,20.60
15,5.7476091,9.7862463,9.4247150,20.65
16,5.7468991,9.7886648,9.4823418,20.66
17,5.7398911,9.8125820,9.4518108,20.67
18,5.7443008,9.7975225,9.3692694,20.73
19,5.7470989,9.7879839,9.3683558,20.74
20,5.7434158,9.8005419,9.3544693,20.76
21,5.7407484,9.8096514,9.3282938,20.78
22,5.7487879,9.7822332,9.3599873,20.74
23,5.7454844,9.7934866,9.4067888,20.73
24,5.7400498,9.8120394,9.3548985,20.67
25,5.7464380,9.7902355,9.2988148,20.71
26,5.7460032,9.7917175,9.2960157,20.73
27,5.7432451,9.8011246,9.2820415,20.76
28,5.7409153,9.8090811,9.2548628,20.74
29,5.7492542,9.7806473,9.3124161,20.77
30,5.7439442,9.7987385,9.3347063,20.81
31,5.7389174,9.8159122,9.2728357,20.89
32,5.7482738,9.7839832,9.2259893,20.84
