Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433653,9.8007145,9.5011683,19.81
2,5.7455587,9.7932329,9.5190582,19.82
3,5.7438025,9.7992220,9.5176573,19.78
4,5.7431464,9.8014612,9.4776134,19.78
5,5.7456212,9.7930193,9.4602442,19.77
6,5.7452345,9.7943382,9.4589462,19.77
7,5.7423153,9.8042984,9.4362183,19.76
8,5.7442341,9.7977495,9.4287424,19.80
9,5.7450094,9.7951050,9.4524479,19.72
10,5.7437482,9.7994070,9.4428406,19.73
11,5.7433157,9.8008833,9.4001198,19.74
12,5.7459936,9.7917500,9.3878393,19.73
13,5.7442188,9.7978020,9.3872948,19.72
14,5.7424092,9.8039780,9.3648567,19.77
15,5.7450876,9.7948389,9.3591795,19.77
16,5.7444611,9.7969751,9.3832207,19.81
17,5.7433224,9.8008604,9.3680677,19.79
18,5.7440920,9.7982340,9.3269253,19.80
19,5.7461295,9.7912874,9.3176203,19.81
20,5.7430348,9.8018417,9.3112068,19.80
21,5.7426920,9.8030128,9.2901382,19.84
22,5.7451534,9.7946138,9.2946882,19.82
23,5.7450414,9.7949963,9.3082523,19.85
24,5.7428598,9.8024397,9.2885523,19.80
25,5.7449489,9.7953119,9.2521248,19.78
26,5.7459497,9.7918997,9.2478914,19.75
27,5.7426262,9.8032370,9.2339096,19.77
28,5.7432022,9.8012705,9.2158184,19.78
29,5.7454915,9.7934618,9.2315893,19.80
30,5.7442493,9.7976980,9.2361717,19.82
31,5.7425723,9.8034210,9.2085524,19.83
32,5.7453914,9.7938032,9.1802225,19.86
