Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437582,9.7993736,9.5277042,18.02
2,5.7474961,9.7866316,9.5803261,18.00
3,5.7422338,9.8045769,9.5820389,18.00
4,5.7413960,9.8074389,9.5088615,18.01
5,5.7479534,9.7850742,9.4915791,18.04
6,5.7440214,9.7984753,9.4775276,18.00
7,5.7413306,9.8076620,9.4575462,18.02
8,5.7445259,9.7967548,9.4464092,17.94
9,5.7471514,9.7878056,9.5043945,17.97
10,5.7411146,9.8084002,9.4916296,17.96
11,5.7431331,9.8015070,9.4146852,17.96
12,5.7474089,9.7869291,9.4109001,18.00
13,5.7440724,9.7983007,9.3960371,17.97
14,5.7403660,9.8109589,9.3688555,17.96
15,5.7457056,9.7927322,9.3779831,17.96
16,5.7465720,9.7897797,9.4283447,17.94
17,5.7405348,9.8103819,9.3898602,17.98
18,5.7438936,9.7989111,9.3244858,17.99
19,5.7471533,9.7877989,9.3258829,17.98
20,5.7435675,9.8000240,9.3097982,18.00
21,5.7407141,9.8097687,9.2847700,18.04
22,5.7471867,9.7876854,9.3055410,18.02
23,5.7450819,9.7948580,9.3448229,18.05
24,5.7405343,9.8103828,9.2959967,18.02
25,5.7455273,9.7933397,9.2467461,17.96
26,5.7457561,9.7925596,9.2406769,17.98
27,5.7429414,9.8021612,9.2288933,17.96
28,5.7411795,9.8081779,9.1991444,18.00
29,5.7484102,9.7835188,9.2374258,17.96
30,5.7438431,9.7990837,9.2624140,17.97
31,5.7400336,9.8120947,9.2041016,17.90
32,5.7473841,9.7870131,9.1635571,17.92
