Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441530,9.7980261,9.4728594,18.27
2,5.7440624,9.7983351,9.4620609,18.31
3,5.7442455,9.7977104,9.4539003,18.31
4,5.7441740,9.7979546,9.4418077,18.31
5,5.7440858,9.7982559,9.4319668,18.32
6,5.7439470,9.7987289,9.4207439,18.33
7,5.7440968,9.7982187,9.4072876,18.32
8,5.7441807,9.7979317,9.3963394,18.33
9,5.7440925,9.7982330,9.3853111,18.31
10,5.7441626,9.7979937,9.3761969,18.30
11,5.7442274,9.7977724,9.3641129,18.34
12,5.7441683,9.7979736,9.3535271,18.34
13,5.7440939,9.7982283,9.3418560,18.35
14,5.7441740,9.7979546,9.3298187,18.35
15,5.7440491,9.7983809,9.3194742,18.35
16,5.7441015,9.7982025,9.3090506,18.34
17,5.7439928,9.7985725,9.3002701,18.31
18,5.7439981,9.7985544,9.2888851,18.31
19,5.7440777,9.7982836,9.2788839,18.31
20,5.7439442,9.7987385,9.2664042,18.31
21,5.7440929,9.7982311,9.2552423,18.27
22,5.7440271,9.7984562,9.2444220,18.28
23,5.7441883,9.7979059,9.2356606,18.27
24,5.7439179,9.7988281,9.2256575,18.27
25,5.7440624,9.7983351,9.2144270,18.28
26,5.7439842,9.7986021,9.2047014,18.28
27,5.7440157,9.7984943,9.1921415,18.23
28,5.7440891,9.7982445,9.1818180,18.29
29,5.7439771,9.7986259,9.1706686,18.24
30,5.7441559,9.7980165,9.1618080,18.25
31,5.7440062,9.7985277,9.1509800,18.23
32,5.7441483,9.7980423,9.1399670,18.22
