Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441077,9.7981806,9.4809914,22.60
2,5.7452612,9.7942467,9.4926081,22.60
3,5.7437592,9.7993698,9.4838619,22.59
4,5.7437820,9.7992916,9.4494104,22.62
5,5.7453313,9.7940083,9.4382620,22.58
6,5.7443624,9.7973127,9.4282770,22.59
7,5.7434254,9.8005095,9.4147596,22.55
8,5.7447257,9.7960730,9.4085770,22.55
9,5.7451401,9.7946596,9.4242954,22.53
10,5.7435312,9.8001480,9.4124641,22.55
11,5.7444544,9.7969980,9.3810139,22.53
12,5.7453108,9.7940779,9.3691769,22.52
13,5.7441821,9.7979269,9.3600750,22.53
14,5.7435303,9.8001509,9.3487616,22.48
15,5.7451954,9.7944717,9.3440905,22.52
16,5.7446671,9.7962723,9.3582001,22.52
17,5.7432833,9.8009939,9.3401756,22.56
18,5.7448444,9.7956686,9.3134279,22.55
19,5.7450757,9.7948790,9.3014431,22.56
20,5.7439184,9.7988262,9.2910395,22.59
21,5.7437520,9.7993946,9.2805853,22.57
22,5.7452297,9.7943535,9.2835054,22.59
23,5.7444429,9.7970371,9.2910376,22.57
24,5.7432222,9.8012028,9.2661572,22.56
25,5.7449751,9.7952223,9.2464027,22.55
26,5.7448683,9.7955866,9.2342854,22.58
27,5.7437449,9.7994194,9.2227602,22.52
28,5.7437706,9.7993317,9.2159405,22.58
29,5.7454100,9.7937403,9.2244453,22.62
30,5.7441864,9.7979126,9.2241840,22.60
31,5.7434864,9.8003006,9.1935997,22.56
32,5.7450495,9.7949686,9.1795645,22.57
