Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446814,9.7962246,9.4872017,19.73
2,5.7444649,9.7969618,9.4742928,19.70
3,5.7436633,9.7996969,9.4636154,19.69
4,5.7438259,9.7991428,9.4552383,19.69
5,5.7449970,9.7951479,9.4536314,19.66
6,5.7437267,9.7994804,9.4510765,19.63
7,5.7439575,9.7986937,9.4234095,19.59
8,5.7448282,9.7957230,9.4128532,19.65
9,5.7442188,9.7978020,9.3996096,19.64
10,5.7434578,9.8003979,9.3889523,19.63
11,5.7439098,9.7988558,9.3811407,19.66
12,5.7449884,9.7951765,9.3829651,19.66
13,5.7433372,9.8008099,9.3728075,19.67
14,5.7441711,9.7979641,9.3481665,19.66
15,5.7449841,9.7951918,9.3365393,19.67
16,5.7441387,9.7980747,9.3229647,19.71
17,5.7433105,9.8009014,9.3109417,19.69
18,5.7442374,9.7977390,9.3021336,19.64
19,5.7448506,9.7956467,9.3088770,19.70
20,5.7432928,9.8009615,9.2910414,19.66
21,5.7443976,9.7971916,9.2706623,19.65
22,5.7448473,9.7956581,9.2597151,19.64
23,5.7440729,9.7982998,9.2462006,19.69
24,5.7436118,9.7998734,9.2350292,19.63
25,5.7444444,9.7970324,9.2268438,19.65
26,5.7445374,9.7967148,9.2350197,19.68
27,5.7435074,9.8002291,9.2122936,19.61
28,5.7446337,9.7963867,9.1953468,19.59
29,5.7446690,9.7962666,9.1848307,19.61
30,5.7437983,9.7992373,9.1721888,19.58
31,5.7436404,9.7997751,9.1620274,19.55
32,5.7444592,9.7969818,9.1559210,19.56
