Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431641,9.8014011,9.4781618,13.46
2,5.7437735,9.7993212,9.4696321,13.47
3,5.7434697,9.8003578,9.4605513,13.45
4,5.7439966,9.7985601,9.4431286,13.47
5,5.7442918,9.7975531,9.4323092,13.48
6,5.7439232,9.7988110,9.4217768,13.49
7,5.7429757,9.8020439,9.4052887,13.51
8,5.7433290,9.8008375,9.3939323,13.51
9,5.7439528,9.7987099,9.3871632,13.44
10,5.7432680,9.8010464,9.3724470,13.41
11,5.7441220,9.7981319,9.3575048,13.40
12,5.7443123,9.7974825,9.3456306,13.38
13,5.7435446,9.8001022,9.3347139,13.39
14,5.7429738,9.8020506,9.3179598,13.34
15,5.7434111,9.8005581,9.3053808,13.32
16,5.7439375,9.7987614,9.3026962,13.31
17,5.7433348,9.8008184,9.2856379,13.31
18,5.7441883,9.7979059,9.2720146,13.35
19,5.7443705,9.7972841,9.2627716,13.33
20,5.7431450,9.8014660,9.2512379,13.35
21,5.7432303,9.8011751,9.2370081,13.41
22,5.7433653,9.8007145,9.2244310,13.37
23,5.7436075,9.7998877,9.2214727,13.36
24,5.7437840,9.7992849,9.2021418,13.34
25,5.7440109,9.7985106,9.1897869,13.39
26,5.7443256,9.7974377,9.1812334,13.40
27,5.7429266,9.8022118,9.1676636,13.37
28,5.7431526,9.8014393,9.1547527,13.39
29,5.7438211,9.7991590,9.1444836,13.45
30,5.7434411,9.8004551,9.1383266,13.45
31,5.7440643,9.7983284,9.1193628,13.49
32,5.7440081,9.7985210,9.1082697,13.47
