Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435818,9.7999754,9.5061026,15.07
2,5.7445130,9.7967987,9.5258923,15.07
3,5.7431397,9.8014841,9.5163822,15.06
4,5.7428694,9.8024063,9.4749432,15.09
5,5.7449751,9.7952223,9.4617939,15.05
6,5.7434769,9.8003330,9.4564304,15.09
7,5.7422638,9.8044748,9.4379282,15.09
8,5.7444887,9.7968807,9.4297371,15.06
9,5.7439795,9.7986183,9.4512072,15.05
10,5.7425032,9.8036566,9.4340448,15.07
11,5.7439737,9.7986383,9.3970575,15.05
12,5.7448659,9.7955952,9.3856478,15.07
13,5.7427411,9.8028450,9.3767414,15.05
14,5.7426071,9.8033018,9.3603439,15.04
15,5.7445269,9.7967510,9.3633347,15.05
16,5.7439089,9.7988596,9.3759966,15.08
17,5.7421684,9.8048000,9.3538170,15.03
18,5.7446504,9.7963295,9.3206100,15.04
19,5.7448049,9.7958031,9.3122768,15.06
20,5.7424998,9.8036690,9.2975559,15.04
21,5.7425375,9.8035402,9.2831707,15.06
22,5.7449093,9.7954464,9.2970371,15.02
23,5.7435350,9.8001347,9.2996149,15.05
24,5.7424045,9.8039942,9.2683077,15.04
25,5.7446423,9.7963572,9.2462101,15.02
26,5.7447205,9.7960911,9.2371387,15.04
27,5.7424202,9.8039408,9.2193956,15.04
28,5.7425852,9.8033772,9.2093258,15.03
29,5.7449932,9.7951612,9.2235479,15.04
30,5.7432203,9.8012085,9.2208891,14.97
31,5.7426581,9.8031282,9.1817703,15.04
32,5.7446628,9.7962875,9.1688623,15.04
