Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7456903,9.7927837,9.5069189,20.79
2,5.7460737,9.7914772,9.5074482,20.76
3,5.7434263,9.8005056,9.4930677,20.76
4,5.7406225,9.8100815,9.4625711,20.70
5,5.7491021,9.7811642,9.5151396,20.73
6,5.7444019,9.7971773,9.5440722,20.71
7,5.7393289,9.8145046,9.4838991,20.72
8,5.7474580,9.7867613,9.4324827,20.72
9,5.7453384,9.7939835,9.4320555,20.69
10,5.7426786,9.8030577,9.4175406,20.75
11,5.7423763,9.8040905,9.3935909,20.69
12,5.7484636,9.7833376,9.4557037,20.71
13,5.7430964,9.8016319,9.4662590,20.65
14,5.7400613,9.8120003,9.3989649,20.69
15,5.7478685,9.7853632,9.3681574,20.71
16,5.7447739,9.7959089,9.3569984,20.70
17,5.7410059,9.8087711,9.3410110,20.70
18,5.7444391,9.7970505,9.3245869,20.72
19,5.7482738,9.7839832,9.3962507,20.71
20,5.7416306,9.8066368,9.3872824,20.68
21,5.7414207,9.8073540,9.3070583,20.71
22,5.7481441,9.7844248,9.2977104,20.72
23,5.7443357,9.7974033,9.2829142,20.71
24,5.7405281,9.8104048,9.2622204,20.72
25,5.7458296,9.7923088,9.2625513,20.73
26,5.7477150,9.7858858,9.3276997,20.71
27,5.7401657,9.8116436,9.3058224,20.68
28,5.7433920,9.8006229,9.2205763,20.69
29,5.7477174,9.7858782,9.2198601,20.73
30,5.7437844,9.7992840,9.2080393,20.67
31,5.7401309,9.8117619,9.1817150,20.76
32,5.7480669,9.7846880,9.2037868,20.74
