Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438574,9.7990351,9.4849644,23.66
2,5.7448826,9.7955379,9.4820013,23.62
3,5.7444315,9.7970762,9.4908772,23.63
4,5.7439508,9.7987165,9.4608154,23.67
5,5.7453957,9.7937880,9.4508858,23.68
6,5.7448921,9.7955055,9.4395065,23.69
7,5.7439780,9.7986231,9.4255877,23.67
8,5.7440166,9.7984915,9.4147120,23.64
9,5.7449942,9.7951574,9.4116468,23.66
10,5.7438779,9.7989645,9.4107866,23.62
11,5.7439690,9.7986546,9.3794107,23.65
12,5.7453313,9.7940083,9.3690481,23.65
13,5.7448654,9.7955961,9.3557301,23.66
14,5.7437124,9.7995291,9.3390818,23.65
15,5.7437706,9.7993317,9.3292408,23.66
16,5.7454882,9.7934732,9.3287916,23.64
17,5.7441978,9.7978735,9.3213997,23.59
18,5.7441163,9.7981520,9.2886181,23.55
19,5.7451625,9.7945833,9.2734032,23.55
20,5.7448359,9.7956972,9.2608833,23.54
21,5.7439222,9.7988138,9.2470732,23.52
22,5.7436886,9.7996101,9.2347393,23.46
23,5.7452574,9.7942600,9.2390280,23.51
24,5.7436085,9.7998838,9.2273722,23.51
25,5.7446461,9.7963448,9.2036390,23.52
26,5.7450156,9.7950840,9.1903200,23.55
27,5.7442627,9.7976522,9.1780624,23.59
28,5.7434692,9.8003597,9.1647024,23.55
29,5.7440996,9.7982092,9.1547089,23.55
30,5.7451096,9.7947636,9.1626482,23.57
31,5.7437196,9.7995052,9.1417570,23.57
32,5.7451363,9.7946730,9.1221914,23.63
