Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433262,9.8008471,9.4780321,15.93
2,5.7445545,9.7966566,9.4768114,15.90
3,5.7431355,9.8014994,9.4699535,15.88
4,5.7437067,9.7995491,9.4428215,15.87
5,5.7446451,9.7963476,9.4315844,15.85
6,5.7437849,9.7992821,9.4178553,15.81
7,5.7429132,9.8022566,9.4070740,15.82
8,5.7435913,9.7999430,9.3968906,15.84
9,5.7444477,9.7970209,9.4009619,15.86
10,5.7427926,9.8026686,9.3863907,15.86
11,5.7438030,9.7992201,9.3635979,15.92
12,5.7446299,9.7964001,9.3512278,15.96
13,5.7437210,9.7995005,9.3366289,15.99
14,5.7428665,9.8024168,9.3239851,15.97
15,5.7437878,9.7992725,9.3139315,16.00
16,5.7441878,9.7979078,9.3203058,16.03
17,5.7429934,9.8019838,9.2995539,16.06
18,5.7440195,9.7984819,9.2808142,16.03
19,5.7443056,9.7975063,9.2694654,15.99
20,5.7435036,9.8002424,9.2554789,15.94
21,5.7432170,9.8012199,9.2438354,15.92
22,5.7439880,9.7985888,9.2353621,15.94
23,5.7439432,9.7987423,9.2413235,15.91
24,5.7432470,9.8011179,9.2155762,15.92
25,5.7442307,9.7977610,9.2009411,15.88
26,5.7440896,9.7982426,9.1891079,15.85
27,5.7432199,9.8012104,9.1765871,15.91
28,5.7431860,9.8013268,9.1658792,15.94
29,5.7442484,9.7977009,9.1603441,15.94
30,5.7434573,9.8004007,9.1611433,15.96
31,5.7435255,9.8001671,9.1331234,15.93
32,5.7442045,9.7978506,9.1222467,15.97
