Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448235,9.7957401,9.5028257,22.35
2,5.7466364,9.7895603,9.5037222,22.31
3,5.7427931,9.8026676,9.4896021,22.30
4,5.7426262,9.8032370,9.4653139,22.28
5,5.7457099,9.7927170,9.4827623,22.23
6,5.7444067,9.7971611,9.4956598,22.28
7,5.7425528,9.8034878,9.4654064,22.24
8,5.7453337,9.7939997,9.4288635,22.26
9,5.7462516,9.7908707,9.4266481,22.35
10,5.7421112,9.8049955,9.4096441,22.32
11,5.7432394,9.8011436,9.3892193,22.36
12,5.7459440,9.7919197,9.4113016,22.36
13,5.7440281,9.7984524,9.4161806,22.32
14,5.7429352,9.8021822,9.3753195,22.33
15,5.7460203,9.7916594,9.3481808,22.42
16,5.7457590,9.7925501,9.3467913,22.40
17,5.7420230,9.8052969,9.3261271,22.38
18,5.7438898,9.7989244,9.3146772,22.39
19,5.7457180,9.7926893,9.3403692,22.38
20,5.7437563,9.7993803,9.3388786,22.41
21,5.7430558,9.8017702,9.2917137,22.41
22,5.7468166,9.7889452,9.2746649,22.38
23,5.7446313,9.7963943,9.2740507,22.36
24,5.7416801,9.8064680,9.2506247,22.37
25,5.7447844,9.7958727,9.2427902,22.36
26,5.7450485,9.7949724,9.2710428,22.36
27,5.7433386,9.8008060,9.2607689,22.38
28,5.7436171,9.7998552,9.2126513,22.38
29,5.7468057,9.7889833,9.2048483,22.35
30,5.7440147,9.7984982,9.1973085,22.36
31,5.7414718,9.8071795,9.1746387,22.32
32,5.7452903,9.7941475,9.1741657,22.43
