Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448778,9.7955542,9.4944611,18.68
2,5.7444282,9.7970877,9.4809065,18.65
3,5.7436523,9.7997351,9.4686890,18.64
4,5.7432890,9.8009748,9.4597521,18.62
5,5.7451792,9.7945261,9.4656839,18.55
6,5.7440324,9.7984381,9.4646530,18.60
7,5.7432013,9.8012733,9.4319439,18.61
8,5.7448339,9.7957039,9.4177799,18.58
9,5.7443457,9.7973690,9.4043598,18.60
10,5.7435184,9.8001919,9.3916168,18.62
11,5.7436213,9.7998400,9.3847980,18.62
12,5.7451530,9.7946167,9.3962078,18.59
13,5.7436657,9.7996893,9.3887596,18.62
14,5.7434363,9.8004713,9.3528223,18.61
15,5.7450209,9.7950668,9.3429489,18.62
16,5.7441301,9.7981043,9.3299627,18.59
17,5.7431593,9.8014174,9.3169117,18.63
18,5.7441087,9.7981777,9.3083429,18.61
19,5.7448831,9.7955370,9.3226433,18.61
20,5.7432561,9.8010874,9.3117990,18.62
21,5.7439108,9.7988529,9.2772360,18.53
22,5.7449517,9.7953024,9.2666101,18.59
23,5.7440538,9.7983646,9.2536411,18.59
24,5.7431326,9.8015089,9.2415485,18.57
25,5.7447567,9.7959671,9.2333441,18.59
26,5.7444963,9.7968550,9.2482624,18.57
27,5.7430277,9.8018665,9.2316589,18.55
28,5.7445993,9.7965040,9.2029772,18.57
29,5.7446880,9.7962008,9.1893120,18.58
30,5.7438416,9.7990885,9.1784801,18.60
31,5.7432423,9.8011341,9.1665392,18.63
32,5.7449493,9.7953100,9.1653700,18.60
