Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441988,9.7978706,9.4833498,23.60
2,5.7443843,9.7972374,9.4756203,23.64
3,5.7444878,9.7968845,9.4645538,23.62
4,5.7446923,9.7961864,9.4559927,23.65
5,5.7447524,9.7959814,9.4447155,23.65
6,5.7447767,9.7958994,9.4350557,23.67
7,5.7441750,9.7979517,9.4241123,23.66
8,5.7444286,9.7970867,9.4161539,23.66
9,5.7443142,9.7974758,9.4077921,23.72
10,5.7445073,9.7968178,9.3984346,23.64
11,5.7445583,9.7966433,9.3912792,23.66
12,5.7448158,9.7957649,9.3797903,23.66
13,5.7446637,9.7962847,9.3706369,23.60
14,5.7440972,9.7982168,9.3595409,23.64
15,5.7444649,9.7969618,9.3527699,23.68
16,5.7443085,9.7974958,9.3431292,23.63
17,5.7446003,9.7965012,9.3342838,23.65
18,5.7444944,9.7968616,9.3265362,23.67
19,5.7448945,9.7954969,9.3159885,23.63
20,5.7445221,9.7967672,9.3062515,23.62
21,5.7440701,9.7983093,9.2954931,23.60
22,5.7445221,9.7967672,9.2903671,23.54
23,5.7443085,9.7974958,9.2782850,23.53
24,5.7446361,9.7963791,9.2696295,23.51
25,5.7443714,9.7972813,9.2618370,23.49
26,5.7448912,9.7955084,9.2509060,23.50
27,5.7443781,9.7972584,9.2417154,23.50
28,5.7440548,9.7983618,9.2318325,23.51
29,5.7444654,9.7969608,9.2263708,23.50
30,5.7444711,9.7969418,9.2147055,23.49
31,5.7446384,9.7963705,9.2065239,23.50
32,5.7444849,9.7968941,9.1970501,23.50
