Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438383,9.7990999,9.4768801,15.72
2,5.7435145,9.8002052,9.4646091,15.69
3,5.7438564,9.7990379,9.4515781,15.65
4,5.7439737,9.7986383,9.4427748,15.67
5,5.7437582,9.7993736,9.4298477,15.68
6,5.7438803,9.7989569,9.4187307,15.69
7,5.7436714,9.7996702,9.4070740,15.73
8,5.7437782,9.7993050,9.3965569,15.75
9,5.7435074,9.8002291,9.3828411,15.74
10,5.7438283,9.7991343,9.3708324,15.78
11,5.7438326,9.7991199,9.3618221,15.77
12,5.7439222,9.7988138,9.3479891,15.75
13,5.7437229,9.7994938,9.3358850,15.76
14,5.7436428,9.7997675,9.3245401,15.76
15,5.7437243,9.7994890,9.3141594,15.73
16,5.7436633,9.7996969,9.3002090,15.74
17,5.7438841,9.7989435,9.2887192,15.78
18,5.7439175,9.7988300,9.2798672,15.79
19,5.7439432,9.7987423,9.2670832,15.81
20,5.7435246,9.8001709,9.2551422,15.84
21,5.7437353,9.7994509,9.2433472,15.82
22,5.7435050,9.8002377,9.2318325,15.85
23,5.7435331,9.8001413,9.2182932,15.81
24,5.7440090,9.7985172,9.2065935,15.82
25,5.7437477,9.7994099,9.1957102,15.87
26,5.7438655,9.7990074,9.1838636,15.88
27,5.7436018,9.7999067,9.1717510,15.87
28,5.7437143,9.7995224,9.1598644,15.89
29,5.7435074,9.8002291,9.1493578,15.87
30,5.7437296,9.7994709,9.1368361,15.90
31,5.7440958,9.7982216,9.1264963,15.85
32,5.7438455,9.7990751,9.1146154,15.87
