Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440014,9.7985439,9.4939032,22.09
2,5.7455120,9.7933922,9.5151300,22.09
3,5.7438078,9.7992039,9.5139093,22.09
4,5.7430258,9.8018732,9.4698486,22.07
5,5.7460618,9.7915173,9.4517336,22.09
6,5.7449799,9.7952061,9.4542150,22.09
7,5.7420464,9.8052168,9.4282827,22.05
8,5.7447901,9.7958527,9.4218702,22.04
9,5.7448750,9.7955637,9.4484892,22.05
10,5.7436900,9.7996063,9.4387035,22.02
11,5.7435150,9.8002033,9.3926811,22.00
12,5.7464886,9.7900639,9.3822269,22.00
13,5.7438526,9.7990513,9.3827381,22.00
14,5.7422767,9.8044300,9.3550844,21.98
15,5.7453957,9.7937880,9.3566370,21.99
16,5.7447810,9.7958841,9.3806086,21.97
17,5.7431965,9.8012905,9.3636675,21.98
18,5.7442732,9.7976170,9.3219795,21.96
19,5.7465639,9.7898073,9.3179827,21.96
20,5.7430396,9.8018255,9.3112822,21.95
21,5.7429514,9.8021269,9.2877245,21.92
22,5.7455401,9.7932959,9.2993736,21.94
23,5.7444963,9.7968550,9.3129244,21.97
24,5.7428465,9.8024855,9.2877779,21.97
25,5.7450047,9.7951212,9.2537279,21.95
26,5.7463617,9.7904959,9.2525454,21.97
27,5.7424603,9.8038044,9.2374630,21.97
28,5.7433004,9.8009357,9.2190428,21.99
29,5.7457943,9.7924299,9.2373075,21.91
30,5.7442045,9.7978506,9.2441206,21.98
31,5.7429619,9.8020916,9.2112217,21.99
32,5.7453070,9.7940903,9.1842747,22.02
