Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438226,9.7991533,9.4921904,23.77
2,5.7453766,9.7938528,9.5067329,23.71
3,5.7444525,9.7970047,9.4989891,23.79
4,5.7435732,9.8000050,9.4625006,23.78
5,5.7456317,9.7929831,9.4511328,23.78
6,5.7446775,9.7962370,9.4459066,23.80
7,5.7430744,9.8017063,9.4265079,23.75
8,5.7445951,9.7965183,9.4180527,23.67
9,5.7451420,9.7946539,9.4351406,23.71
10,5.7435942,9.7999334,9.4259491,23.72
11,5.7442875,9.7975674,9.3892393,23.73
12,5.7456651,9.7928705,9.3765697,23.78
13,5.7440844,9.7982607,9.3718538,23.77
14,5.7432151,9.8012266,9.3547211,23.73
15,5.7453070,9.7940903,9.3496037,23.71
16,5.7445474,9.7966814,9.3678789,23.79
17,5.7432156,9.8012257,9.3535204,23.71
18,5.7449985,9.7951422,9.3203688,23.67
19,5.7457256,9.7926636,9.3102665,23.68
20,5.7436161,9.7998581,9.3002844,23.73
21,5.7432899,9.8009720,9.2851191,23.69
22,5.7452288,9.7943573,9.2872314,23.73
23,5.7443237,9.7974443,9.2974548,23.75
24,5.7431345,9.8015022,9.2736168,23.73
25,5.7453513,9.7939396,9.2484827,23.68
26,5.7454891,9.7934694,9.2390766,23.69
27,5.7431574,9.8014240,9.2251005,23.65
28,5.7434654,9.8003731,9.2116156,23.68
29,5.7454672,9.7935448,9.2227879,23.64
30,5.7443810,9.7972488,9.2258625,23.65
31,5.7434783,9.8003283,9.1935902,23.68
32,5.7453036,9.7941027,9.1770315,23.75
