Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441449,9.7980537,9.4868937,18.04
2,5.7444630,9.7969685,9.4745064,18.01
3,5.7437992,9.7992334,9.4615660,18.00
4,5.7434473,9.8004341,9.4522448,18.08
5,5.7443027,9.7975159,9.4453497,18.08
6,5.7443886,9.7972221,9.4542246,18.08
7,5.7432189,9.8012133,9.4325666,18.13
8,5.7444000,9.7971840,9.4149323,18.12
9,5.7444801,9.7969103,9.4034872,18.15
10,5.7436409,9.7997732,9.3900757,18.21
11,5.7436619,9.7997017,9.3805447,18.23
12,5.7442632,9.7976513,9.3757057,18.21
13,5.7438383,9.7990999,9.3801594,18.21
14,5.7436304,9.7998095,9.3542252,18.22
15,5.7443185,9.7974615,9.3399649,18.22
16,5.7440333,9.7984343,9.3244572,18.18
17,5.7435112,9.8002157,9.3124905,18.16
18,5.7435303,9.8001509,9.3038359,18.08
19,5.7443361,9.7974014,9.3012390,18.20
20,5.7435369,9.8001280,9.3005466,18.26
21,5.7436075,9.7998877,9.2727680,18.24
22,5.7444687,9.7969494,9.2618160,18.26
23,5.7441063,9.7981853,9.2480421,18.33
24,5.7433143,9.8008881,9.2381859,18.19
25,5.7437115,9.7995329,9.2330761,18.21
26,5.7446251,9.7964163,9.2338428,18.21
27,5.7432876,9.8009796,9.2258062,18.22
28,5.7436390,9.7997799,9.2007751,18.28
29,5.7445245,9.7967587,9.1894636,18.27
30,5.7438936,9.7989111,9.1759977,18.31
31,5.7431493,9.8014517,9.1669159,18.39
32,5.7439532,9.7987080,9.1596746,18.41
