Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437897,9.7992659,9.4807816,16.44
2,5.7451382,9.7946663,9.4856586,16.41
3,5.7432542,9.8010931,9.4747849,16.46
4,5.7440052,9.7985306,9.4452333,16.38
5,5.7449932,9.7951612,9.4356670,16.34
6,5.7441006,9.7982054,9.4224358,16.31
7,5.7434063,9.8005743,9.4138126,16.27
8,5.7444057,9.7971640,9.4055958,16.27
9,5.7450218,9.7950630,9.4180765,16.27
10,5.7430439,9.8018112,9.4005318,16.26
11,5.7443876,9.7972260,9.3746710,16.27
12,5.7448111,9.7957811,9.3637600,16.28
13,5.7441244,9.7981243,9.3497458,16.27
14,5.7434597,9.8003912,9.3395195,16.29
15,5.7446833,9.7962179,9.3331404,16.32
16,5.7443180,9.7974634,9.3436747,16.26
17,5.7430530,9.8017797,9.3193159,16.27
18,5.7444949,9.7968597,9.2983208,16.30
19,5.7445164,9.7967863,9.2865458,16.33
20,5.7438669,9.7990026,9.2746201,16.31
21,5.7436228,9.7998352,9.2652864,16.34
22,5.7447634,9.7959442,9.2626934,16.33
23,5.7441072,9.7981825,9.2699280,16.40
24,5.7433672,9.8007078,9.2409639,16.35
25,5.7445297,9.7967415,9.2263746,16.38
26,5.7442875,9.7975674,9.2121763,16.36
27,5.7435479,9.8000908,9.2007980,16.41
28,5.7434530,9.8004150,9.1920338,16.42
29,5.7450485,9.7949724,9.1924276,16.43
30,5.7436185,9.7998505,9.1921234,16.39
31,5.7435007,9.8002520,9.1580429,16.42
32,5.7445507,9.7966700,9.1427259,16.47
