Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441492,9.7980394,9.4797869,23.29
2,5.7454224,9.7936974,9.4679079,23.34
3,5.7442503,9.7976952,9.4597902,23.28
4,5.7433472,9.8007765,9.4458723,23.34
5,5.7448363,9.7956963,9.4403353,23.37
6,5.7450352,9.7950172,9.4546833,23.38
7,5.7434907,9.8002863,9.4414396,23.41
8,5.7445588,9.7966423,9.4109983,23.35
9,5.7453709,9.7938728,9.3993254,23.43
10,5.7440691,9.7983122,9.3911428,23.44
11,5.7435360,9.8001308,9.3788567,23.39
12,5.7452784,9.7941885,9.3765135,23.39
13,5.7446232,9.7964230,9.3880844,23.36
14,5.7434320,9.8004856,9.3689976,23.32
15,5.7447762,9.7959003,9.3436413,23.28
16,5.7452793,9.7941847,9.3331900,23.30
17,5.7436666,9.7996855,9.3227854,23.30
18,5.7439575,9.7986937,9.3118935,23.32
19,5.7451506,9.7946243,9.3168669,23.32
20,5.7444658,9.7969589,9.3214064,23.33
21,5.7435203,9.8001852,9.2962732,23.35
22,5.7447491,9.7959938,9.2773352,23.38
23,5.7450485,9.7949724,9.2671804,23.37
24,5.7435036,9.8002424,9.2539272,23.40
25,5.7439709,9.7986479,9.2457829,23.41
26,5.7454476,9.7936115,9.2559538,23.44
27,5.7442179,9.7978048,9.2535553,23.41
28,5.7435274,9.8001604,9.2240849,23.43
29,5.7451077,9.7947702,9.2087593,23.41
30,5.7448149,9.7957687,9.2004585,23.42
31,5.7434130,9.8005514,9.1852360,23.41
32,5.7441192,9.7981415,9.1831408,23.43
