Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448320,9.7957106,9.4807968,23.11
2,5.7449751,9.7952223,9.4682264,23.08
3,5.7439294,9.7987890,9.4570894,23.11
4,5.7438154,9.7991781,9.4469595,23.10
5,5.7452326,9.7943439,9.4504585,23.09
6,5.7443609,9.7973166,9.4557819,23.09
7,5.7434831,9.8003120,9.4282150,23.09
8,5.7449627,9.7952642,9.4110203,23.08
9,5.7448902,9.7955112,9.3986940,23.05
10,5.7437210,9.7995005,9.3861637,23.08
11,5.7438674,9.7990007,9.3804359,22.97
12,5.7455029,9.7934227,9.3886766,23.00
13,5.7440848,9.7982588,9.3867502,23.01
14,5.7435312,9.8001480,9.3538904,23.00
15,5.7451115,9.7947569,9.3410368,23.03
16,5.7446089,9.7964716,9.3306885,23.05
17,5.7435398,9.8001184,9.3173103,23.13
18,5.7441645,9.7979870,9.3134422,23.04
19,5.7453213,9.7940416,9.3240852,23.05
20,5.7437415,9.7994299,9.3165627,23.03
21,5.7438536,9.7990484,9.2833862,23.05
22,5.7452822,9.7941751,9.2716389,23.05
23,5.7443695,9.7972879,9.2605391,23.03
24,5.7433710,9.8006945,9.2485523,23.06
25,5.7445879,9.7965431,9.2415342,23.09
26,5.7449856,9.7951860,9.2565060,23.09
27,5.7433496,9.8007679,9.2428226,23.08
28,5.7443056,9.7975063,9.2124834,23.09
29,5.7451410,9.7946568,9.2004185,23.08
30,5.7441263,9.7981176,9.1901550,23.07
31,5.7434149,9.8005447,9.1786566,23.05
32,5.7450280,9.7950420,9.1730995,23.10
