Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446375,9.7963734,9.4722672,29.75
2,5.7455540,9.7932491,9.4833651,29.72
3,5.7441521,9.7980299,9.4783106,29.73
4,5.7441907,9.7978983,9.4475746,29.73
5,5.7460270,9.7916365,9.4358387,29.71
6,5.7449760,9.7952194,9.4299831,29.72
7,5.7435007,9.8002520,9.4110727,29.72
8,5.7446423,9.7963572,9.4088755,29.73
9,5.7454276,9.7936792,9.4200325,29.73
10,5.7440929,9.7982311,9.4085274,29.78
11,5.7446938,9.7961817,9.3770151,29.79
12,5.7459164,9.7920141,9.3662605,29.75
13,5.7445951,9.7965183,9.3573284,29.71
14,5.7434239,9.8005142,9.3425922,29.71
15,5.7453022,9.7941065,9.3397398,29.71
16,5.7450523,9.7949591,9.3521795,29.66
17,5.7438374,9.7991028,9.3362017,29.62
18,5.7449484,9.7953138,9.3057356,29.64
19,5.7459702,9.7918291,9.2963648,29.64
20,5.7440729,9.7982998,9.2878351,29.69
21,5.7439113,9.7988510,9.2773952,29.69
22,5.7455387,9.7933006,9.2766905,29.66
23,5.7450638,9.7949200,9.2864094,29.65
24,5.7438636,9.7990141,9.2659225,29.64
25,5.7448683,9.7955866,9.2420950,29.71
26,5.7460270,9.7916365,9.2347488,29.76
27,5.7437749,9.7993164,9.2239628,29.70
28,5.7443256,9.7974377,9.2122688,29.75
29,5.7455807,9.7931576,9.2174349,29.77
30,5.7448006,9.7958174,9.2225151,29.78
31,5.7438850,9.7989407,9.1978483,29.77
32,5.7452297,9.7943535,9.1786842,29.77
