Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436895,9.7996073,9.4654493,16.37
2,5.7445178,9.7967825,9.4596357,16.44
3,5.7437048,9.7995558,9.4529762,16.43
4,5.7441587,9.7980070,9.4340124,16.44
5,5.7447767,9.7958994,9.4233685,16.41
6,5.7442632,9.7976513,9.4137764,16.35
7,5.7432976,9.8009453,9.4006519,16.40
8,5.7438712,9.7989874,9.3927689,16.39
9,5.7445526,9.7966633,9.3914013,16.38
10,5.7435455,9.8000994,9.3798275,16.37
11,5.7442489,9.7976990,9.3639059,16.35
12,5.7448082,9.7957916,9.3532372,16.38
13,5.7439642,9.7986698,9.3426228,16.38
14,5.7433276,9.8008432,9.3289194,16.45
15,5.7439709,9.7986479,9.3200121,16.34
16,5.7444296,9.7970829,9.3215771,16.33
17,5.7436810,9.7996368,9.3049812,16.36
18,5.7444582,9.7969856,9.2917843,16.44
19,5.7447462,9.7960033,9.2829418,16.43
20,5.7437429,9.7994251,9.2721195,16.41
21,5.7435780,9.7999887,9.2590151,16.37
22,5.7440195,9.7984819,9.2499104,16.45
23,5.7441826,9.7979259,9.2520761,16.38
24,5.7438536,9.7990484,9.2316360,16.36
25,5.7444115,9.7971449,9.2204046,16.44
26,5.7445464,9.7966843,9.2114449,16.38
27,5.7434855,9.8003035,9.1995096,16.33
28,5.7436581,9.7997150,9.1893845,16.32
29,5.7442279,9.7977705,9.1810846,16.28
30,5.7438993,9.7988920,9.1802435,16.32
31,5.7441053,9.7981892,9.1590605,16.34
32,5.7445464,9.7966843,9.1501389,16.34
