Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434168,9.8005390,9.4867420,16.78
2,5.7449560,9.7952871,9.4903517,16.72
3,5.7431974,9.8012867,9.4842234,16.71
4,5.7437315,9.7994642,9.4514599,16.70
5,5.7447548,9.7959738,9.4412823,16.73
6,5.7437286,9.7994747,9.4251537,16.73
7,5.7430558,9.8017702,9.4137259,16.71
8,5.7437563,9.7993803,9.4025278,16.76
9,5.7447910,9.7958498,9.4112244,16.78
10,5.7429204,9.8022327,9.3952684,16.78
11,5.7439976,9.7985563,9.3685007,16.84
12,5.7447357,9.7960386,9.3582287,16.84
13,5.7439270,9.7987976,9.3422413,16.81
14,5.7429328,9.8021898,9.3306646,16.80
15,5.7440815,9.7982702,9.3208790,16.77
16,5.7445030,9.7968330,9.3322334,16.77
17,5.7427411,9.8028450,9.3087006,16.77
18,5.7444839,9.7968979,9.2865362,16.81
19,5.7443748,9.7972698,9.2749395,16.80
20,5.7438202,9.7991619,9.2605076,16.81
21,5.7430477,9.8017979,9.2486916,16.81
22,5.7442551,9.7976780,9.2421713,16.79
23,5.7440796,9.7982769,9.2514420,16.79
24,5.7429552,9.8021145,9.2232866,16.79
25,5.7446308,9.7963963,9.2073660,16.79
26,5.7441034,9.7981958,9.1944818,16.79
27,5.7435393,9.8001204,9.1827374,16.76
28,5.7430239,9.8018789,9.1722918,16.76
29,5.7448106,9.7957840,9.1696129,16.74
30,5.7436132,9.7998676,9.1722984,16.78
31,5.7435303,9.8001509,9.1401730,16.74
32,5.7446918,9.7961884,9.1294889,16.80
