Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7459078,9.7920427,9.5499725,21.13
2,5.7469606,9.7884550,9.5551291,21.12
3,5.7424994,9.8036699,9.5439816,21.13
4,5.7399683,9.8123178,9.5073996,21.11
5,5.7515583,9.7728128,9.5799341,21.11
6,5.7449970,9.7951479,9.6222744,21.08
7,5.7371206,9.8220615,9.5548859,21.08
8,5.7471733,9.7877312,9.4819078,21.11
9,5.7464895,9.7900600,9.4869547,21.09
10,5.7418709,9.8058157,9.4678373,21.10
11,5.7415438,9.8069334,9.4331026,21.11
12,5.7516570,9.7724771,9.5295429,21.09
13,5.7426414,9.8031855,9.5460777,21.08
14,5.7372208,9.8217182,9.4571161,21.10
15,5.7486868,9.7825775,9.4197350,21.08
16,5.7457523,9.7925730,9.4154062,21.08
17,5.7412057,9.8080893,9.3907938,21.09
18,5.7431550,9.8014317,9.3714943,21.07
19,5.7516432,9.7725239,9.4743481,21.05
20,5.7403903,9.8108749,9.4658461,21.06
21,5.7389069,9.8159475,9.3722067,21.07
22,5.7493544,9.7803059,9.3465071,21.08
23,5.7448339,9.7957039,9.3452492,21.07
24,5.7394433,9.8141127,9.3205605,21.08
25,5.7473164,9.7872438,9.3185720,21.10
26,5.7496967,9.7791414,9.4147568,21.11
27,5.7387266,9.8165646,9.3864765,21.18
28,5.7410574,9.8085957,9.2863531,21.15
29,5.7490244,9.7814293,9.2795067,21.17
30,5.7436924,9.7995977,9.2737179,21.19
31,5.7390528,9.8154488,9.2444248,21.20
32,5.7494907,9.7798424,9.2707577,21.18
