Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442007,9.7978640,9.4781370,18.37
2,5.7439880,9.7985888,9.4665337,18.34
3,5.7439475,9.7987270,9.4558964,18.28
4,5.7439871,9.7985926,9.4471941,18.30
5,5.7439442,9.7987385,9.4338589,18.34
6,5.7442102,9.7978306,9.4239702,18.34
7,5.7439523,9.7987108,9.4139996,18.37
8,5.7441964,9.7978783,9.4017334,18.42
9,5.7438774,9.7989664,9.3899202,18.42
10,5.7440171,9.7984896,9.3784609,18.43
11,5.7438402,9.7990932,9.3687410,18.39
12,5.7440372,9.7984219,9.3554926,18.41
13,5.7442513,9.7976913,9.3460331,18.42
14,5.7439690,9.7986546,9.3345861,18.35
15,5.7442203,9.7977972,9.3233795,18.30
16,5.7439804,9.7986155,9.3121767,18.29
17,5.7441387,9.7980747,9.3025713,18.30
18,5.7438917,9.7989178,9.2921209,18.29
19,5.7440815,9.7982702,9.2803802,18.30
20,5.7442627,9.7976522,9.2722826,18.32
21,5.7439985,9.7985535,9.2599554,18.26
22,5.7441540,9.7980232,9.2491674,18.30
23,5.7438450,9.7990770,9.2376995,18.27
24,5.7440958,9.7982216,9.2295656,18.28
25,5.7437878,9.7992725,9.2175560,18.29
26,5.7440271,9.7984562,9.2066803,18.30
27,5.7440844,9.7982607,9.1978273,18.28
28,5.7440138,9.7985010,9.1852732,18.33
29,5.7440400,9.7984123,9.1740036,18.32
30,5.7439089,9.7988596,9.1632433,18.31
31,5.7440481,9.7983847,9.1551847,18.40
32,5.7438483,9.7990656,9.1414719,18.35
