Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437277,9.7994776,9.4739447,19.16
2,5.7441816,9.7979288,9.4650612,19.16
3,5.7439060,9.7988691,9.4511900,19.14
4,5.7440567,9.7983551,9.4401712,19.13
5,5.7441206,9.7981367,9.4315462,19.11
6,5.7442207,9.7977953,9.4178762,19.12
7,5.7441092,9.7981758,9.4052362,19.11
8,5.7438946,9.7989082,9.3945436,19.09
9,5.7440596,9.7983446,9.3863583,19.06
10,5.7439365,9.7987642,9.3721638,19.02
11,5.7441311,9.7981014,9.3615789,18.96
12,5.7439737,9.7986383,9.3526449,18.96
13,5.7442117,9.7978268,9.3395624,18.92
14,5.7439117,9.7988491,9.3276682,18.92
15,5.7439241,9.7988071,9.3169279,18.89
16,5.7438993,9.7988920,9.3077717,18.90
17,5.7439928,9.7985725,9.2942419,18.92
18,5.7441239,9.7981253,9.2836666,18.95
19,5.7439108,9.7988529,9.2732859,19.00
20,5.7442675,9.7976360,9.2606153,18.99
21,5.7440071,9.7985239,9.2488451,18.99
22,5.7439857,9.7985973,9.2388868,18.95
23,5.7438126,9.7991877,9.2291288,18.99
24,5.7439866,9.7985945,9.2170649,19.00
25,5.7442923,9.7975512,9.2072048,18.99
26,5.7440047,9.7985315,9.1968632,18.97
27,5.7441959,9.7978802,9.1860380,19.02
28,5.7438664,9.7990046,9.1746063,19.02
29,5.7440557,9.7983580,9.1652431,19.07
30,5.7437000,9.7995720,9.1537180,19.03
31,5.7441072,9.7981825,9.1428347,19.03
32,5.7442484,9.7977009,9.1338320,18.97
