Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436357,9.7997913,9.4783297,16.39
2,5.7443047,9.7975092,9.4719391,16.37
3,5.7435989,9.7999172,9.4672003,16.42
4,5.7439651,9.7986670,9.4463863,16.46
5,5.7445860,9.7965488,9.4362974,16.49
6,5.7440758,9.7982903,9.4250498,16.46
7,5.7432809,9.8010025,9.4119883,16.46
8,5.7437849,9.7992821,9.4052553,16.47
9,5.7443924,9.7972097,9.4006863,16.45
10,5.7435141,9.8002062,9.3903770,16.41
11,5.7440691,9.7983122,9.3735027,16.46
12,5.7447329,9.7960482,9.3615818,16.44
13,5.7439861,9.7985954,9.3511829,16.40
14,5.7432938,9.8009586,9.3376036,16.36
15,5.7439489,9.7987232,9.3302555,16.38
16,5.7444019,9.7971773,9.3300409,16.36
17,5.7435040,9.8002405,9.3147011,16.36
18,5.7441645,9.7979870,9.2992344,16.36
19,5.7445855,9.7965517,9.2877970,16.36
20,5.7437425,9.7994270,9.2765589,16.35
21,5.7434664,9.8003693,9.2642317,16.36
22,5.7438860,9.7989368,9.2542315,16.32
23,5.7440901,9.7982407,9.2550907,16.34
24,5.7436428,9.7997675,9.2345409,16.31
25,5.7441206,9.7981367,9.2202272,16.29
26,5.7444263,9.7970943,9.2097330,16.32
27,5.7434154,9.8005428,9.1963339,16.33
28,5.7435827,9.7999716,9.1835337,16.29
29,5.7439804,9.7986155,9.1727161,16.29
30,5.7437606,9.7993650,9.1709366,16.33
31,5.7439113,9.7988510,9.1491089,16.34
32,5.7442055,9.7978477,9.1395340,16.38
