Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440195,9.7984819,9.5093250,25.81
2,5.7455235,9.7933521,9.5155172,25.80
3,5.7444363,9.7970600,9.5172224,25.78
4,5.7436996,9.7995729,9.4832888,25.72
5,5.7453585,9.7939157,9.4671545,25.69
6,5.7450399,9.7950010,9.4582901,25.73
7,5.7438059,9.7992105,9.4430399,25.78
8,5.7442951,9.7975416,9.4383993,25.75
9,5.7456436,9.7929430,9.4496813,25.76
10,5.7439232,9.7988110,9.4429283,25.75
11,5.7440977,9.7982149,9.4098911,25.73
12,5.7456579,9.7928944,9.3986626,25.70
13,5.7447081,9.7961330,9.3912649,25.67
14,5.7434545,9.8004103,9.3742590,25.65
15,5.7445192,9.7967768,9.3704205,25.62
16,5.7454419,9.7936306,9.3832083,25.62
17,5.7436023,9.7999058,9.3713512,25.57
18,5.7447147,9.7961102,9.3411951,25.64
19,5.7455430,9.7932863,9.3298569,25.64
20,5.7443542,9.7973404,9.3230143,25.68
21,5.7434397,9.8004608,9.3088064,25.72
22,5.7450113,9.7950983,9.3033648,25.72
23,5.7450094,9.7951050,9.3191166,25.75
24,5.7434273,9.8005028,9.3013096,25.81
25,5.7449460,9.7953215,9.2758341,25.80
26,5.7454143,9.7937250,9.2642756,25.81
27,5.7440038,9.7985353,9.2563515,25.84
28,5.7435961,9.7999268,9.2434273,25.87
29,5.7452812,9.7941780,9.2405176,25.91
30,5.7446818,9.7962227,9.2525988,25.87
31,5.7434959,9.8002682,9.2287397,25.88
32,5.7450676,9.7949076,9.2089434,25.90
