Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445526,9.7966633,9.4884052,17.80
2,5.7446041,9.7964878,9.4787140,17.77
3,5.7437348,9.7994537,9.4669161,17.76
4,5.7437172,9.7995129,9.4566412,17.74
5,5.7443399,9.7973881,9.4496880,17.73
6,5.7437668,9.7993441,9.4503403,17.72
7,5.7442350,9.7977467,9.4256525,17.70
8,5.7448277,9.7957249,9.4168444,17.81
9,5.7443581,9.7973270,9.4065800,17.76
10,5.7434807,9.8003206,9.3943949,17.73
11,5.7437391,9.7994385,9.3850622,17.66
12,5.7446213,9.7964287,9.3802261,17.85
13,5.7437873,9.7992744,9.3752718,17.83
14,5.7440119,9.7985077,9.3530712,17.78
15,5.7448616,9.7956095,9.3423586,17.78
16,5.7443037,9.7975121,9.3308372,17.78
17,5.7433214,9.8008642,9.3189468,17.84
18,5.7439580,9.7986917,9.3115759,17.85
19,5.7446127,9.7964582,9.3114328,17.82
20,5.7434206,9.8005257,9.2999735,17.90
21,5.7442207,9.7977953,9.2816439,17.90
22,5.7450142,9.7950888,9.2704449,17.82
23,5.7439108,9.7988529,9.2582617,17.99
24,5.7434115,9.8005562,9.2446136,17.96
25,5.7439394,9.7987547,9.2355490,17.98
26,5.7444735,9.7969332,9.2381763,17.93
27,5.7434025,9.8005867,9.2206335,18.00
28,5.7443714,9.7972813,9.2054691,17.98
29,5.7446475,9.7963390,9.1945038,17.97
30,5.7438321,9.7991209,9.1828518,17.95
31,5.7435293,9.8001547,9.1703234,17.96
32,5.7440257,9.7984600,9.1603870,18.00
