Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452860,9.7941628,9.5169983,22.68
2,5.7469769,9.7883997,9.5183258,22.68
3,5.7431722,9.8013735,9.5050135,22.71
4,5.7403870,9.8108864,9.4766111,22.74
5,5.7494802,9.7798777,9.5277185,22.66
6,5.7451487,9.7946310,9.5715094,22.65
7,5.7391281,9.8151913,9.5098810,22.65
8,5.7469082,9.7886333,9.4445219,22.64
9,5.7459688,9.7918348,9.4474649,22.65
10,5.7428284,9.8025475,9.4318914,22.65
11,5.7413225,9.8076897,9.4014826,22.66
12,5.7496963,9.7791424,9.4729567,22.67
13,5.7436337,9.7997980,9.4968624,22.66
14,5.7388058,9.8162937,9.4234867,22.64
15,5.7482224,9.7841587,9.3806868,22.65
16,5.7455368,9.7933073,9.3765259,22.64
17,5.7418313,9.8059511,9.3579578,22.63
18,5.7429972,9.8019705,9.3374262,22.65
19,5.7496357,9.7793493,9.4177837,22.63
20,5.7421932,9.8047152,9.4198742,22.56
21,5.7396612,9.8133678,9.3381214,22.61
22,5.7487226,9.7824564,9.3180113,22.57
23,5.7448196,9.7957525,9.3067970,22.53
24,5.7404809,9.8105659,9.2871857,22.57
25,5.7454143,9.7937250,9.2775450,22.57
26,5.7491131,9.7811270,9.3551369,22.58
27,5.7405043,9.8104858,9.3406296,22.58
28,5.7417111,9.8063622,9.2515306,22.60
29,5.7482352,9.7841148,9.2430944,22.59
30,5.7441893,9.7979021,9.2349710,22.58
31,5.7403107,9.8111477,9.2104626,22.59
32,5.7479954,9.7849312,9.2260704,22.56
