Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441664,9.7979803,9.5024681,18.76
2,5.7445893,9.7965384,9.5265045,18.76
3,5.7434473,9.8004341,9.5168810,18.77
4,5.7429228,9.8022242,9.4726934,18.83
5,5.7456708,9.7928505,9.4593678,18.81
6,5.7437229,9.7994938,9.4585533,18.79
7,5.7420521,9.8051977,9.4344625,18.76
8,5.7448554,9.7956305,9.4312401,18.78
9,5.7443419,9.7973814,9.4547634,18.79
10,5.7428699,9.8024054,9.4391994,18.78
11,5.7438622,9.7990189,9.3974915,18.71
12,5.7458172,9.7923517,9.3905611,18.76
13,5.7427940,9.8026638,9.3840132,18.72
14,5.7425489,9.8035011,9.3622808,18.75
15,5.7449217,9.7954044,9.3705559,18.72
16,5.7442007,9.7978640,9.3825111,18.71
17,5.7423720,9.8041048,9.3616982,18.75
18,5.7445960,9.7965155,9.3255444,18.76
19,5.7456746,9.7928371,9.3210688,18.74
20,5.7421846,9.8047447,9.3062849,18.74
21,5.7428160,9.8025885,9.2884407,18.71
22,5.7452631,9.7942410,9.3056507,18.73
23,5.7437887,9.7992687,9.3098736,18.74
24,5.7424250,9.8039236,9.2800369,18.79
25,5.7448645,9.7955990,9.2531729,18.73
26,5.7454596,9.7935705,9.2498360,18.73
27,5.7419887,9.8054142,9.2294407,18.75
28,5.7430692,9.8017254,9.2197428,18.74
29,5.7452865,9.7941608,9.2364931,18.70
30,5.7434940,9.8002748,9.2359171,18.75
31,5.7427177,9.8029251,9.1968107,18.73
32,5.7451963,9.7944679,9.1791162,18.71
