Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440715,9.7983046,9.4722166,18.86
2,5.7453127,9.7940712,9.4771471,18.81
3,5.7434769,9.8003330,9.4691963,18.81
4,5.7441216,9.7981339,9.4403257,18.78
5,5.7451696,9.7945595,9.4294491,18.85
6,5.7443056,9.7975063,9.4148560,18.85
7,5.7434578,9.8003979,9.4051514,18.85
8,5.7444115,9.7971449,9.3971348,18.85
9,5.7451220,9.7947216,9.4087362,18.77
10,5.7431145,9.8015699,9.3925591,18.79
11,5.7442446,9.7977142,9.3681364,18.84
12,5.7448401,9.7956829,9.3576260,18.85
13,5.7439661,9.7986641,9.3430061,18.85
14,5.7433963,9.8006077,9.3326511,18.86
15,5.7443628,9.7973108,9.3250284,18.84
16,5.7446856,9.7962103,9.3371754,18.83
17,5.7430840,9.8016748,9.3140697,18.85
18,5.7445230,9.7967644,9.2943325,18.84
19,5.7446079,9.7964745,9.2822924,18.90
20,5.7438917,9.7989178,9.2695112,18.93
21,5.7435994,9.7999153,9.2588739,18.88
22,5.7447195,9.7960939,9.2553444,18.91
23,5.7442002,9.7978649,9.2638664,18.90
24,5.7433348,9.8008184,9.2356834,18.90
25,5.7446537,9.7963190,9.2206774,18.93
26,5.7445955,9.7965164,9.2076397,18.98
27,5.7436552,9.7997246,9.1964188,18.96
28,5.7435694,9.8000183,9.1879244,19.00
29,5.7450199,9.7950697,9.1876945,18.99
30,5.7437334,9.7994576,9.1890783,19.02
31,5.7436814,9.7996359,9.1568871,19.05
32,5.7448316,9.7957115,9.1457787,19.03
