Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441101,9.7981730,9.4898338,24.84
2,5.7455792,9.7931623,9.5025415,24.85
3,5.7440729,9.7982998,9.4972839,24.85
4,5.7438331,9.7991180,9.4623747,24.86
5,5.7455025,9.7934246,9.4505749,24.84
6,5.7447443,9.7960091,9.4432468,24.86
7,5.7435288,9.8001566,9.4280319,24.84
8,5.7445202,9.7967739,9.4254351,24.86
9,5.7453904,9.7938061,9.4385586,24.85
10,5.7436147,9.7998629,9.4289560,24.84
11,5.7443929,9.7972078,9.3961229,24.82
12,5.7454572,9.7935781,9.3853350,24.92
13,5.7443118,9.7974844,9.3798838,24.87
14,5.7433233,9.8008575,9.3655777,24.86
15,5.7449589,9.7952776,9.3597231,24.85
16,5.7448936,9.7955008,9.3741083,24.85
17,5.7433987,9.8006001,9.3597288,24.89
18,5.7448816,9.7955408,9.3314590,24.90
19,5.7456017,9.7930861,9.3197308,24.91
20,5.7440729,9.7982998,9.3124819,24.91
21,5.7436166,9.7998562,9.3000469,24.98
22,5.7453852,9.7938242,9.2972727,24.95
23,5.7445617,9.7966328,9.3097935,24.96
24,5.7434592,9.8003941,9.2892551,24.96
25,5.7450714,9.7948942,9.2664862,24.99
26,5.7453341,9.7939978,9.2562132,24.99
27,5.7438030,9.7992201,9.2452517,25.01
28,5.7438097,9.7991972,9.2344246,24.99
29,5.7453918,9.7938013,9.2406569,24.96
30,5.7444296,9.7970829,9.2459402,24.99
31,5.7435341,9.8001375,9.2194386,24.97
32,5.7451124,9.7947540,9.2037039,24.95
