Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446451,9.7963476,9.4693499,27.60
2,5.7446814,9.7962246,9.4659195,27.59
3,5.7443461,9.7973671,9.4548330,27.58
4,5.7444525,9.7970047,9.4366159,27.63
5,5.7449179,9.7954178,9.4253759,27.59
6,5.7443466,9.7973661,9.4142666,27.55
7,5.7439704,9.7986498,9.4043045,27.54
8,5.7449112,9.7954397,9.3971109,27.53
9,5.7449698,9.7952404,9.3970451,27.63
10,5.7444959,9.7968569,9.3814611,27.65
11,5.7447634,9.7959442,9.3667374,27.64
12,5.7448034,9.7958078,9.3562717,27.61
13,5.7443843,9.7972374,9.3429728,27.58
14,5.7439032,9.7988787,9.3329611,27.63
15,5.7446046,9.7964859,9.3253727,27.67
16,5.7445903,9.7965345,9.3239880,27.68
17,5.7446346,9.7963839,9.3057137,27.66
18,5.7446499,9.7963314,9.2907438,27.60
19,5.7446203,9.7964325,9.2773714,27.53
20,5.7444749,9.7969284,9.2664442,27.55
21,5.7443933,9.7972059,9.2540340,27.52
22,5.7446632,9.7962856,9.2487335,27.47
23,5.7445416,9.7967005,9.2450991,27.41
24,5.7442236,9.7977858,9.2233849,27.36
25,5.7448626,9.7956057,9.2085228,27.35
26,5.7447953,9.7958355,9.1956530,27.37
27,5.7443018,9.7975187,9.1868820,27.36
28,5.7444706,9.7969427,9.1795111,27.32
29,5.7447577,9.7959642,9.1762419,27.35
30,5.7445154,9.7967901,9.1705647,27.33
31,5.7443867,9.7972288,9.1491156,27.32
32,5.7446041,9.7964878,9.1316462,27.30
