Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440243,9.7984657,9.5193558,17.43
2,5.7479062,9.7852354,9.5787296,17.45
3,5.7417593,9.8061972,9.5804195,17.43
4,5.7417755,9.8061428,9.5064087,17.40
5,5.7478714,9.7853537,9.4948082,17.41
6,5.7443256,9.7974377,9.4821930,17.47
7,5.7410011,9.8087883,9.4629354,17.47
8,5.7448921,9.7955055,9.4575825,17.37
9,5.7475872,9.7863207,9.5205479,17.41
10,5.7405882,9.8101988,9.5018711,17.43
11,5.7433424,9.8007927,9.4244843,17.45
12,5.7472816,9.7873621,9.4250622,17.39
13,5.7440047,9.7985315,9.4110413,17.38
14,5.7403431,9.8110371,9.3852663,17.37
15,5.7465668,9.7897968,9.4029713,17.38
16,5.7464399,9.7902288,9.4534454,17.35
17,5.7402968,9.8111954,9.4114332,17.35
18,5.7442498,9.7976961,9.3507013,17.36
19,5.7469373,9.7885351,9.3502035,17.34
20,5.7433491,9.8007698,9.3388834,17.35
21,5.7406254,9.8100719,9.3127098,17.40
22,5.7478666,9.7853699,9.3437080,17.32
23,5.7447190,9.7960958,9.3840561,17.38
24,5.7399950,9.8122263,9.3318901,17.40
25,5.7465024,9.7900171,9.2813778,17.44
26,5.7454538,9.7935896,9.2797403,17.43
27,5.7428656,9.8024197,9.2680607,17.45
28,5.7413883,9.8074646,9.2416754,17.42
29,5.7482367,9.7841101,9.2903271,17.44
30,5.7435789,9.7999849,9.3113747,17.45
31,5.7401037,9.8118544,9.2494087,17.43
32,5.7475634,9.7864017,9.2104483,17.41
