Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432661,9.8010530,9.4885340,14.32
2,5.7450438,9.7949886,9.5038433,14.30
3,5.7437391,9.7994385,9.4951773,14.27
4,5.7432747,9.8010235,9.4588423,14.34
5,5.7448187,9.7957554,9.4503689,14.26
6,5.7439117,9.7988491,9.4354448,14.28
7,5.7428584,9.8024445,9.4197321,14.27
8,5.7438135,9.7991848,9.4079237,14.29
9,5.7446909,9.7961912,9.4234209,14.29
10,5.7432480,9.8011141,9.4126825,14.23
11,5.7441006,9.7982054,9.3800116,14.25
12,5.7447681,9.7959280,9.3684149,14.20
13,5.7438927,9.7989140,9.3577862,14.19
14,5.7430964,9.8016319,9.3458204,14.20
15,5.7446771,9.7962389,9.3378448,14.20
16,5.7442350,9.7977467,9.3523455,14.17
17,5.7428637,9.8024263,9.3357658,14.21
18,5.7448912,9.7955084,9.3078384,14.21
19,5.7442036,9.7978544,9.2956753,14.18
20,5.7438192,9.7991648,9.2852383,14.18
21,5.7430944,9.8016386,9.2739248,14.23
22,5.7451291,9.7946978,9.2750053,14.19
23,5.7440639,9.7983303,9.2836800,14.21
24,5.7428851,9.8023529,9.2587481,14.19
25,5.7454605,9.7935677,9.2409019,14.20
26,5.7441988,9.7978706,9.2266731,14.20
27,5.7434220,9.8005199,9.2110214,14.17
28,5.7425203,9.8035984,9.1984863,14.19
29,5.7451377,9.7946682,9.2064734,14.19
30,5.7439127,9.7988462,9.2048302,14.18
31,5.7428551,9.8024559,9.1722889,14.19
32,5.7446251,9.7964163,9.1608973,14.24
