Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448225,9.7957430,9.5000315,23.63
2,5.7447753,9.7959032,9.4895887,23.60
3,5.7440715,9.7983046,9.4788074,23.54
4,5.7443957,9.7971983,9.4700947,23.54
5,5.7442236,9.7977858,9.4597902,23.59
6,5.7444487,9.7970181,9.4515295,23.61
7,5.7444897,9.7968779,9.4420500,23.59
8,5.7449188,9.7954149,9.4290371,23.65
9,5.7446585,9.7963018,9.4187098,23.64
10,5.7439609,9.7986822,9.4074097,23.65
11,5.7443795,9.7972536,9.4003887,23.61
12,5.7443228,9.7974472,9.3892241,23.56
13,5.7444592,9.7969818,9.3796539,23.62
14,5.7445765,9.7965822,9.3709011,23.63
15,5.7450733,9.7948875,9.3600655,23.59
16,5.7444930,9.7968664,9.3500681,23.62
17,5.7439585,9.7986898,9.3382921,23.62
18,5.7443657,9.7973003,9.3321533,23.64
19,5.7444592,9.7969818,9.3203650,23.65
20,5.7445478,9.7966795,9.3096275,23.58
21,5.7444172,9.7971249,9.3006945,23.68
22,5.7449994,9.7951393,9.2895336,23.66
23,5.7443571,9.7973299,9.2781515,23.69
24,5.7438436,9.7990818,9.2658634,23.69
25,5.7443962,9.7971964,9.2583475,23.66
26,5.7443514,9.7973499,9.2477551,23.64
27,5.7444391,9.7970505,9.2365417,23.62
28,5.7444544,9.7969980,9.2256689,23.61
29,5.7448406,9.7956810,9.2142544,23.67
30,5.7442856,9.7975740,9.2027092,23.63
31,5.7442083,9.7978373,9.1921873,23.64
32,5.7443590,9.7973232,9.1842365,23.62
