Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452631,9.7942410,9.5071497,30.19
2,5.7459173,9.7920103,9.5428371,30.19
3,5.7434816,9.8003168,9.5338669,30.20
4,5.7436695,9.7996759,9.4800329,30.17
5,5.7475905,9.7863092,9.4763680,30.08
6,5.7446709,9.7962599,9.4678354,30.12
7,5.7417011,9.8063965,9.4444494,30.06
8,5.7456856,9.7927999,9.4445457,30.01
9,5.7455425,9.7932873,9.4788151,29.96
10,5.7431631,9.8014040,9.4616289,29.80
11,5.7441587,9.7980070,9.4067812,29.71
12,5.7475395,9.7864838,9.4120979,29.76
13,5.7440434,9.7983999,9.3980379,29.56
14,5.7416763,9.8064814,9.3712626,29.45
15,5.7460828,9.7914467,9.3874836,29.47
16,5.7449584,9.7952795,9.4111490,29.37
17,5.7426252,9.8032408,9.3836594,29.28
18,5.7451534,9.7946138,9.3377600,29.22
19,5.7470846,9.7880325,9.3433714,29.17
20,5.7428975,9.8023109,9.3280678,29.08
21,5.7426567,9.8031330,9.3031092,29.02
22,5.7459497,9.7918997,9.3238802,28.96
23,5.7446165,9.7964449,9.3414660,28.93
24,5.7427468,9.8028250,9.3036518,28.80
25,5.7459364,9.7919455,9.2679214,28.77
26,5.7464528,9.7901850,9.2714481,28.63
27,5.7420864,9.8050804,9.2560740,28.55
28,5.7433529,9.8007565,9.2327919,28.52
29,5.7462997,9.7907076,9.2607107,28.52
30,5.7440023,9.7985401,9.2672482,28.49
31,5.7429037,9.8022900,9.2222233,28.46
32,5.7469268,9.7885704,9.1973457,28.43
