Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440557,9.7983580,9.5074577,15.65
2,5.7450366,9.7950125,9.5364561,15.70
3,5.7431569,9.8014250,9.5318670,15.64
4,5.7429123,9.8022604,9.4794073,15.74
5,5.7467318,9.7892351,9.4675035,15.73
6,5.7441292,9.7981081,9.4622555,15.78
7,5.7414484,9.8072596,9.4409275,15.81
8,5.7446685,9.7962685,9.4342661,15.81
9,5.7449846,9.7951899,9.4649248,15.79
10,5.7430668,9.8017330,9.4495020,15.79
11,5.7436886,9.7996101,9.4009018,15.75
12,5.7464252,9.7902794,9.3991785,15.79
13,5.7434402,9.8004589,9.3873930,15.81
14,5.7415562,9.8068914,9.3660803,15.79
15,5.7454920,9.7934599,9.3757410,15.79
16,5.7445316,9.7967348,9.3965120,15.86
17,5.7423406,9.8042126,9.3693056,15.82
18,5.7446756,9.7962437,9.3294439,15.82
19,5.7461472,9.7912264,9.3289480,15.77
20,5.7422991,9.8043537,9.3143101,15.86
21,5.7423763,9.8040905,9.2923689,15.83
22,5.7456141,9.7930441,9.3106670,15.79
23,5.7441978,9.7978735,9.3238888,15.79
24,5.7421665,9.8048067,9.2920141,15.76
25,5.7453685,9.7938814,9.2587986,15.74
26,5.7459698,9.7918320,9.2541962,15.71
27,5.7418661,9.8058329,9.2375689,15.70
28,5.7429628,9.8020878,9.2225151,15.66
29,5.7458706,9.7921696,9.2454348,15.62
30,5.7436085,9.7998838,9.2496805,15.62
31,5.7425232,9.8035889,9.2080240,15.63
32,5.7458968,9.7920799,9.1841860,15.66
