Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436395,9.7997789,9.4972343,22.97
2,5.7455826,9.7931519,9.5137768,22.95
3,5.7441349,9.7980881,9.5146723,22.95
4,5.7433624,9.8007240,9.4801645,22.98
5,5.7451992,9.7944584,9.4612494,22.97
6,5.7451496,9.7946272,9.4559584,22.96
7,5.7430744,9.8017063,9.4389887,22.92
8,5.7439599,9.7986851,9.4323225,22.90
9,5.7455511,9.7932587,9.4472952,22.89
10,5.7440681,9.7983160,9.4432688,22.88
11,5.7432623,9.8010664,9.4044704,22.86
12,5.7456393,9.7929583,9.3912907,22.82
13,5.7448053,9.7958012,9.3862906,22.83
14,5.7431641,9.8014011,9.3667221,22.82
15,5.7447882,9.7958593,9.3623524,22.85
16,5.7452459,9.7942991,9.3812504,22.79
17,5.7437978,9.7992382,9.3713017,22.77
18,5.7439256,9.7988024,9.3338423,22.83
19,5.7457976,9.7924175,9.3214111,22.82
20,5.7441196,9.7981396,9.3166714,22.76
21,5.7430983,9.8016253,9.2993479,22.78
22,5.7453399,9.7939787,9.2954102,22.81
23,5.7446542,9.7963161,9.3164663,22.80
24,5.7431488,9.8014526,9.3004112,22.82
25,5.7445912,9.7965317,9.2657337,22.84
26,5.7455683,9.7931995,9.2548885,22.80
27,5.7436028,9.7999039,9.2466993,22.77
28,5.7433901,9.8006296,9.2312565,22.80
29,5.7452645,9.7942352,9.2369080,22.86
30,5.7444892,9.7968798,9.2484226,22.82
31,5.7430177,9.8019009,9.2246408,22.81
32,5.7450099,9.7951040,9.1957712,22.82
