Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445946,9.7965202,9.4783201,26.40
2,5.7449913,9.7951670,9.4785976,26.35
3,5.7443995,9.7971849,9.4673414,26.34
4,5.7445679,9.7966108,9.4492502,26.31
5,5.7450056,9.7951183,9.4386101,26.27
6,5.7443466,9.7973661,9.4265728,26.27
7,5.7441244,9.7981243,9.4193668,26.25
8,5.7448320,9.7957106,9.4137735,26.27
9,5.7447844,9.7958727,9.4144926,26.26
10,5.7443895,9.7972193,9.3995304,26.28
11,5.7445583,9.7966433,9.3832941,26.32
12,5.7448907,9.7955103,9.3743038,26.39
13,5.7445555,9.7966537,9.3618317,26.33
14,5.7442303,9.7977629,9.3528986,26.28
15,5.7447348,9.7960415,9.3478470,26.24
16,5.7447481,9.7959967,9.3471975,26.23
17,5.7445140,9.7967949,9.3297033,26.24
18,5.7448378,9.7956905,9.3162918,26.25
19,5.7449212,9.7954063,9.3066492,26.20
20,5.7444515,9.7970085,9.2951574,26.19
21,5.7444782,9.7969170,9.2874079,26.18
22,5.7447538,9.7959766,9.2824888,26.23
23,5.7445731,9.7965937,9.2845688,26.24
24,5.7444792,9.7969141,9.2651491,26.26
25,5.7449222,9.7954025,9.2533712,26.31
26,5.7448301,9.7957163,9.2419558,26.28
27,5.7444391,9.7970505,9.2318230,26.32
28,5.7446127,9.7964582,9.2239628,26.34
29,5.7448010,9.7958155,9.2217493,26.36
30,5.7445550,9.7966547,9.2191696,26.37
31,5.7445560,9.7966518,9.2017851,26.43
32,5.7452497,9.7942858,9.1906548,26.42
