Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432451,9.8011246,9.4863024,16.32
2,5.7449160,9.7954245,9.4949541,16.32
3,5.7431822,9.8013391,9.4879799,16.33
4,5.7433763,9.8006773,9.4510498,16.34
5,5.7446947,9.7961788,9.4406204,16.31
6,5.7437735,9.7993212,9.4244184,16.32
7,5.7430182,9.8018990,9.4128437,16.35
8,5.7437620,9.7993603,9.4003620,16.37
9,5.7446432,9.7963543,9.4133587,16.37
10,5.7429628,9.8020878,9.4003286,16.33
11,5.7437830,9.7992887,9.3667507,16.34
12,5.7445936,9.7965231,9.3549538,16.32
13,5.7438211,9.7991590,9.3396006,16.36
14,5.7428360,9.8025208,9.3273478,16.35
15,5.7442837,9.7975807,9.3170519,16.34
16,5.7443447,9.7973719,9.3309698,16.35
17,5.7425866,9.8033724,9.3114100,16.34
18,5.7443223,9.7974491,9.2835264,16.33
19,5.7443514,9.7973499,9.2703104,16.31
20,5.7437754,9.7993155,9.2575941,16.34
21,5.7429786,9.8020344,9.2448664,16.36
22,5.7446003,9.7965012,9.2414436,16.33
23,5.7440310,9.7984428,9.2503767,16.37
24,5.7427058,9.8029652,9.2240782,16.39
25,5.7447715,9.7959166,9.2046185,16.33
26,5.7440777,9.7982836,9.1911497,16.39
27,5.7436504,9.7997408,9.1792164,16.37
28,5.7428946,9.8023205,9.1692753,16.38
29,5.7449360,9.7953558,9.1713085,16.41
30,5.7437158,9.7995186,9.1725883,16.43
31,5.7430086,9.8019314,9.1389761,16.41
32,5.7446527,9.7963219,9.1260624,16.41
