Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434821,9.8003159,9.5017347,22.86
2,5.7458835,9.7921257,9.5238810,22.83
3,5.7442412,9.7977257,9.5290432,22.84
4,5.7430773,9.8016968,9.4899263,22.82
5,5.7458534,9.7922277,9.4661379,22.83
6,5.7457333,9.7926378,9.4676065,22.90
7,5.7420588,9.8051748,9.4449720,22.82
8,5.7442913,9.7975540,9.4362392,22.82
9,5.7455592,9.7932310,9.4610167,22.83
10,5.7438459,9.7990742,9.4573393,22.84
11,5.7431850,9.8013296,9.4118099,22.83
12,5.7467403,9.7892056,9.3957434,22.83
13,5.7447896,9.7958555,9.3977404,22.83
14,5.7418814,9.8057804,9.3736362,22.87
15,5.7451410,9.7946568,9.3670292,22.85
16,5.7450237,9.7950563,9.3955183,22.80
17,5.7437096,9.7995396,9.3856525,22.85
18,5.7435937,9.7999344,9.3380356,22.86
19,5.7468524,9.7888241,9.3318787,22.84
20,5.7439156,9.7988358,9.3289785,22.86
21,5.7419825,9.8054352,9.3026400,22.78
22,5.7455482,9.7932682,9.3076458,22.81
23,5.7448721,9.7955742,9.3312407,22.83
24,5.7432141,9.8012295,9.3124847,22.80
25,5.7446032,9.7964907,9.2708139,22.85
26,5.7467299,9.7892418,9.2705107,22.90
27,5.7430296,9.8018599,9.2604313,22.89
28,5.7428665,9.8024168,9.2367830,22.91
29,5.7456942,9.7927704,9.2527266,22.90
30,5.7444477,9.7970209,9.2665234,22.90
31,5.7427502,9.8028145,9.2401447,22.91
32,5.7452154,9.7944031,9.2048025,22.91
