Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437468,9.7994127,9.5289230,18.51
2,5.7471347,9.7878628,9.5744314,18.48
3,5.7424412,9.8038692,9.5828447,18.48
4,5.7418928,9.8057413,9.5175781,18.50
5,5.7474012,9.7869539,9.4944077,18.47
6,5.7445259,9.7967548,9.4893551,18.52
7,5.7410774,9.8085270,9.4702549,18.46
8,5.7444468,9.7970247,9.4566889,18.50
9,5.7469721,9.7884159,9.5100336,18.52
10,5.7414494,9.8072567,9.4996214,18.52
11,5.7428341,9.8025274,9.4306974,18.52
12,5.7476110,9.7862396,9.4269638,18.48
13,5.7440500,9.7983780,9.4134359,18.50
14,5.7405658,9.8102760,9.3884497,18.48
15,5.7453504,9.7939434,9.3958006,18.52
16,5.7465878,9.7897253,9.4414663,18.47
17,5.7410450,9.8086376,9.4102726,18.50
18,5.7437410,9.7994318,9.3496037,18.51
19,5.7470512,9.7881460,9.3530283,18.53
20,5.7435250,9.8001690,9.3401651,18.58
21,5.7408490,9.8093081,9.3143549,18.56
22,5.7463808,9.7904310,9.3343801,18.57
23,5.7457929,9.7924347,9.3720016,18.55
24,5.7409859,9.8088398,9.3302374,18.58
25,5.7447033,9.7961493,9.2799826,18.60
26,5.7465000,9.7900248,9.2780704,18.59
27,5.7430840,9.8016748,9.2654581,18.62
28,5.7411947,9.8081264,9.2378635,18.57
29,5.7476444,9.7861261,9.2698746,18.56
30,5.7441092,9.7981758,9.2979593,18.55
31,5.7405934,9.8101807,9.2441206,18.53
32,5.7469616,9.7884521,9.2030859,18.54
