Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441692,9.7979708,9.5026178,21.54
2,5.7453437,9.7939653,9.5220280,21.56
3,5.7438297,9.7991295,9.5144196,21.53
4,5.7434258,9.8005075,9.4732409,21.52
5,5.7458611,9.7922020,9.4602327,21.46
6,5.7443266,9.7974348,9.4582491,21.48
7,5.7428217,9.8025694,9.4358625,21.48
8,5.7452421,9.7943125,9.4308443,21.48
9,5.7447729,9.7959118,9.4539604,21.48
10,5.7433577,9.8007402,9.4395761,21.46
11,5.7443175,9.7974653,9.4006042,21.40
12,5.7459059,9.7920494,9.3903885,21.41
13,5.7435188,9.8001909,9.3850527,21.42
14,5.7429805,9.8020277,9.3662415,21.41
15,5.7453327,9.7940025,9.3685722,21.46
16,5.7445707,9.7966013,9.3851671,21.45
17,5.7428932,9.8023252,9.3650684,21.48
18,5.7450285,9.7950401,9.3306646,21.48
19,5.7458544,9.7922249,9.3243752,21.49
20,5.7429962,9.8019733,9.3124561,21.49
21,5.7433558,9.8007469,9.2960997,21.48
22,5.7454805,9.7934990,9.3102779,21.50
23,5.7443876,9.7972260,9.3167953,21.49
24,5.7429738,9.8020506,9.2885857,21.51
25,5.7452412,9.7943153,9.2634192,21.51
26,5.7457237,9.7926702,9.2577457,21.52
27,5.7427230,9.8029060,9.2407055,21.49
28,5.7434607,9.8003883,9.2305822,21.52
29,5.7456951,9.7927675,9.2460804,21.46
30,5.7439852,9.7985992,9.2465620,21.38
31,5.7433071,9.8009129,9.2106028,21.44
32,5.7453790,9.7938452,9.1941156,21.37
