Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440634,9.7983322,9.4813204,20.17
2,5.7444038,9.7971706,9.4739838,20.17
3,5.7440753,9.7982912,9.4623814,20.14
4,5.7443771,9.7972622,9.4522028,20.14
5,5.7442598,9.7976618,9.4442005,20.13
6,5.7443190,9.7974596,9.4318495,20.13
7,5.7443333,9.7974110,9.4211502,20.16
8,5.7441025,9.7981987,9.4106627,20.16
9,5.7444353,9.7970629,9.4041319,20.12
10,5.7441311,9.7981014,9.3914318,20.16
11,5.7443714,9.7972813,9.3816633,20.15
12,5.7441416,9.7980652,9.3728161,20.17
13,5.7444234,9.7971039,9.3605146,20.16
14,5.7442036,9.7978544,9.3493185,20.13
15,5.7441225,9.7981310,9.3392620,20.12
16,5.7443233,9.7974453,9.3314981,20.12
17,5.7442293,9.7977657,9.3186846,20.09
18,5.7444725,9.7969370,9.3094082,20.10
19,5.7441421,9.7980642,9.3002157,20.09
20,5.7443881,9.7972250,9.2886391,20.07
21,5.7441754,9.7979498,9.2775660,20.10
22,5.7442274,9.7977724,9.2672825,20.11
23,5.7441664,9.7979803,9.2591877,20.11
24,5.7441721,9.7979612,9.2466116,20.12
25,5.7444196,9.7971172,9.2379246,20.10
26,5.7440968,9.7982187,9.2261410,20.16
27,5.7444530,9.7970028,9.2150087,20.12
28,5.7441196,9.7981396,9.2035198,20.17
29,5.7441559,9.7980165,9.1948404,20.19
30,5.7440348,9.7984295,9.1853209,20.19
31,5.7441540,9.7980232,9.1734762,20.19
32,5.7442932,9.7975473,9.1650057,20.19
