Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442093,9.7978344,9.5122223,24.06
2,5.7460027,9.7917194,9.5420599,24.08
3,5.7438216,9.7991571,9.5421009,24.01
4,5.7430677,9.8017302,9.4941530,24.06
5,5.7473841,9.7870131,9.4764433,24.08
6,5.7447462,9.7960033,9.4770937,24.08
7,5.7417359,9.8062773,9.4555712,24.06
8,5.7450414,9.7949963,9.4477892,24.06
9,5.7456942,9.7927704,9.4829273,24.03
10,5.7433357,9.8008146,9.4738522,24.09
11,5.7436953,9.7995882,9.4225922,24.11
12,5.7471666,9.7877531,9.4199781,24.13
13,5.7442331,9.7977533,9.4110918,24.16
14,5.7415805,9.8068085,9.3883057,24.20
15,5.7456594,9.7928896,9.3905754,24.24
16,5.7452993,9.7941170,9.4221544,24.25
17,5.7430968,9.8016310,9.4021816,24.29
18,5.7442894,9.7975607,9.3534250,24.34
19,5.7470255,9.7882338,9.3576202,24.32
20,5.7437348,9.7994537,9.3428059,24.31
21,5.7419338,9.8056021,9.3193159,24.31
22,5.7459249,9.7919846,9.3371191,24.30
23,5.7449069,9.7954550,9.3577824,24.22
24,5.7426796,9.8030548,9.3299799,24.27
25,5.7453489,9.7939472,9.2906885,24.16
26,5.7467422,9.7891989,9.2924681,24.21
27,5.7426338,9.8032112,9.2781096,24.20
28,5.7427816,9.8027067,9.2548981,24.25
29,5.7461462,9.7912302,9.2782269,24.24
30,5.7445049,9.7968264,9.2914085,24.25
31,5.7427797,9.8027134,9.2572279,24.27
32,5.7460718,9.7914839,9.2236414,24.28
