Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446241,9.7964191,9.4863300,20.19
2,5.7443004,9.7975235,9.4757643,20.22
3,5.7438674,9.7990007,9.4641695,20.20
4,5.7442513,9.7976913,9.4592743,20.22
5,5.7443523,9.7973471,9.4490128,20.17
6,5.7441916,9.7978945,9.4389553,20.15
7,5.7441826,9.7979259,9.4275322,20.16
8,5.7446947,9.7961788,9.4159050,20.13
9,5.7441320,9.7980976,9.4056501,20.17
10,5.7438693,9.7989941,9.3948669,20.15
11,5.7441831,9.7979240,9.3875217,20.20
12,5.7442489,9.7976990,9.3800955,20.14
13,5.7442193,9.7978001,9.3676624,20.17
14,5.7441301,9.7981043,9.3573112,20.11
15,5.7446995,9.7961626,9.3458939,20.12
16,5.7439723,9.7986431,9.3352127,20.10
17,5.7440615,9.7983389,9.3254690,20.07
18,5.7441053,9.7981892,9.3161440,20.10
19,5.7442245,9.7977829,9.3096952,20.10
20,5.7442808,9.7975903,9.2968330,20.11
21,5.7441297,9.7981052,9.2857494,20.17
22,5.7445812,9.7965660,9.2751522,20.14
23,5.7439156,9.7988358,9.2648029,20.15
24,5.7442188,9.7978020,9.2556467,20.13
25,5.7440672,9.7983189,9.2467785,20.16
26,5.7441564,9.7980146,9.2404079,20.15
27,5.7444339,9.7970686,9.2277832,20.14
28,5.7443628,9.7973108,9.2161016,20.21
29,5.7443705,9.7972841,9.2063150,20.18
30,5.7437935,9.7992525,9.1940975,20.16
31,5.7443061,9.7975035,9.1879673,20.18
32,5.7440605,9.7983418,9.1776333,20.15
