Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430272,9.8018684,9.4823494,12.96
2,5.7445135,9.7967968,9.4844456,12.96
3,5.7427711,9.8027420,9.4752550,12.97
4,5.7438202,9.7991619,9.4488049,12.97
5,5.7443810,9.7972488,9.4381771,12.99
6,5.7435141,9.8002062,9.4222841,12.99
7,5.7426705,9.8030853,9.4093075,12.97
8,5.7434902,9.8002882,9.3967199,12.99
9,5.7445536,9.7966604,9.4039593,12.99
10,5.7427754,9.8027277,9.3866539,12.98
11,5.7440271,9.7984562,9.3647308,13.00
12,5.7443547,9.7973375,9.3560505,12.94
13,5.7436466,9.7997541,9.3402729,12.94
14,5.7426596,9.8031225,9.3276472,12.92
15,5.7436037,9.7999001,9.3181095,12.92
16,5.7441936,9.7978878,9.3275719,12.94
17,5.7425838,9.8033819,9.3029375,12.92
18,5.7442546,9.7976799,9.2853193,12.91
19,5.7440319,9.7984400,9.2759647,12.91
20,5.7434320,9.8004856,9.2620363,12.94
21,5.7426920,9.8030128,9.2487450,12.95
22,5.7440176,9.7984877,9.2419214,12.91
23,5.7436619,9.7997017,9.2479258,12.87
24,5.7431049,9.8016024,9.2176571,12.96
25,5.7443991,9.7971869,9.2045212,12.90
26,5.7436709,9.7996712,9.1917839,13.04
27,5.7432313,9.8011713,9.1811438,12.97
28,5.7429619,9.8020916,9.1680441,12.98
29,5.7445545,9.7966566,9.1654091,12.97
30,5.7431931,9.8013020,9.1648827,12.90
31,5.7435293,9.8001547,9.1353741,12.94
32,5.7445297,9.7967415,9.1268921,12.88
