Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441950,9.7978830,9.5120974,16.53
2,5.7462854,9.7907553,9.5540981,16.57
3,5.7422180,9.8046303,9.5472937,16.52
4,5.7426429,9.8031797,9.4910603,16.57
5,5.7471499,9.7878103,9.4797535,16.52
6,5.7443323,9.7974148,9.4733629,16.56
7,5.7411022,9.8084431,9.4482260,16.53
8,5.7447538,9.7959766,9.4432392,16.55
9,5.7461042,9.7913733,9.4874620,16.52
10,5.7417030,9.8063898,9.4665270,16.49
11,5.7435455,9.8000994,9.4105558,16.51
12,5.7469139,9.7886143,9.4116201,16.49
13,5.7436161,9.7998581,9.3995924,16.46
14,5.7409482,9.8089685,9.3753223,16.45
15,5.7455397,9.7932978,9.3858728,16.42
16,5.7456336,9.7929773,9.4184875,16.45
17,5.7417059,9.8063803,9.3892078,16.51
18,5.7440329,9.7984362,9.3380623,16.50
19,5.7469311,9.7885551,9.3374310,16.51
20,5.7428570,9.8024492,9.3231316,16.55
21,5.7413425,9.8076210,9.2995615,16.54
22,5.7462120,9.7910061,9.3238325,16.56
23,5.7446012,9.7964973,9.3470440,16.61
24,5.7412891,9.8078041,9.3063717,16.54
25,5.7457190,9.7926865,9.2679119,16.58
26,5.7462225,9.7909698,9.2655735,16.55
27,5.7415595,9.8068800,9.2492647,16.58
28,5.7425756,9.8034096,9.2284746,16.55
29,5.7466946,9.7893610,9.2591057,16.58
30,5.7431879,9.8013201,9.2713060,16.57
31,5.7420855,9.8050833,9.2246065,16.59
32,5.7467875,9.7890453,9.1933403,16.63
