Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439318,9.7987814,9.4964495,17.95
2,5.7447891,9.7958565,9.5122871,17.95
3,5.7431984,9.8012838,9.5027256,17.98
4,5.7434163,9.8005400,9.4660435,17.98
5,5.7449226,9.7954016,9.4531946,17.95
6,5.7438650,9.7990084,9.4448242,17.99
7,5.7430201,9.8018923,9.4304047,17.97
8,5.7448130,9.7957754,9.4237728,17.99
9,5.7441454,9.7980518,9.4410896,17.96
10,5.7427588,9.8027840,9.4259462,17.96
11,5.7442207,9.7977953,9.3917484,17.92
12,5.7447305,9.7960567,9.3789444,17.99
13,5.7432680,9.8010464,9.3693390,17.97
14,5.7429495,9.8021336,9.3546095,18.01
15,5.7447996,9.7958212,9.3565941,17.98
16,5.7437987,9.7992344,9.3663607,18.01
17,5.7426844,9.8030386,9.3436956,18.04
18,5.7445755,9.7965851,9.3163633,18.01
19,5.7446480,9.7963381,9.3048725,17.99
20,5.7432632,9.8010626,9.2925539,18.02
21,5.7431421,9.8014755,9.2813711,18.03
22,5.7449403,9.7953415,9.2916946,18.00
23,5.7436666,9.7996855,9.2921686,18.03
24,5.7428284,9.8025475,9.2614765,18.02
25,5.7444286,9.7970867,9.2428255,18.02
26,5.7443428,9.7973785,9.2317200,18.02
27,5.7430029,9.8019514,9.2169399,17.96
28,5.7433090,9.8009062,9.2097969,18.01
29,5.7450647,9.7949171,9.2227011,18.02
30,5.7437572,9.7993765,9.2165623,18.01
31,5.7428617,9.8024330,9.1812468,18.00
32,5.7448692,9.7955837,9.1686602,17.97
