Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443419,9.7973814,9.4659195,22.49
2,5.7441301,9.7981043,9.4556370,22.55
3,5.7443681,9.7972927,9.4450903,22.57
4,5.7444868,9.7968874,9.4350176,22.59
5,5.7443075,9.7974997,9.4231224,22.59
6,5.7444181,9.7971220,9.4117622,22.57
7,5.7441320,9.7980976,9.4011965,22.59
8,5.7443018,9.7975187,9.3929758,22.60
9,5.7441072,9.7981825,9.3821821,22.59
10,5.7442923,9.7975512,9.3727646,22.61
11,5.7443371,9.7973986,9.3640461,22.60
12,5.7444301,9.7970810,9.3523273,22.61
13,5.7443876,9.7972260,9.3411341,22.61
14,5.7440453,9.7983942,9.3309994,22.61
15,5.7443709,9.7972832,9.3246975,22.62
16,5.7442160,9.7978115,9.3117418,22.60
17,5.7443810,9.7972488,9.3016567,22.61
18,5.7441349,9.7980881,9.2932062,22.64
19,5.7445765,9.7965822,9.2812777,22.66
20,5.7442865,9.7975712,9.2696886,22.65
21,5.7440324,9.7984381,9.2593842,22.63
22,5.7444172,9.7971249,9.2526264,22.66
23,5.7442727,9.7976179,9.2407875,22.60
24,5.7444534,9.7970018,9.2310076,22.66
25,5.7442055,9.7978477,9.2217360,22.65
26,5.7446766,9.7962408,9.2101240,22.64
27,5.7443709,9.7972832,9.1996174,22.56
28,5.7443027,9.7975159,9.1912479,22.58
29,5.7442946,9.7975435,9.1838999,22.55
30,5.7443838,9.7972393,9.1721592,22.54
31,5.7444854,9.7968931,9.1622753,22.51
32,5.7442465,9.7977076,9.1525660,22.48
