Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444110,9.7971468,9.4881411,20.69
2,5.7445126,9.7967997,9.4781008,20.67
3,5.7439022,9.7988825,9.4672928,20.67
4,5.7443228,9.7974472,9.4601183,20.68
5,5.7441058,9.7981873,9.4494219,20.66
6,5.7443199,9.7974567,9.4415369,20.66
7,5.7443962,9.7971964,9.4306011,20.66
8,5.7445245,9.7967587,9.4188738,20.65
9,5.7443295,9.7974243,9.4082336,20.66
10,5.7438288,9.7991323,9.3972759,20.60
11,5.7443075,9.7974997,9.3916187,20.66
12,5.7442245,9.7977829,9.3803463,20.66
13,5.7442455,9.7977104,9.3708868,20.64
14,5.7443085,9.7974958,9.3617411,20.67
15,5.7446322,9.7963915,9.3501797,20.66
16,5.7442713,9.7976227,9.3396072,20.65
17,5.7439175,9.7988300,9.3289547,20.63
18,5.7441654,9.7979841,9.3225756,20.64
19,5.7442732,9.7976170,9.3123903,20.65
20,5.7442350,9.7977467,9.3012486,20.62
21,5.7441435,9.7980585,9.2917814,20.66
22,5.7446442,9.7963505,9.2803898,20.67
23,5.7441378,9.7980785,9.2697582,20.68
24,5.7440367,9.7984228,9.2601757,20.68
25,5.7441549,9.7980204,9.2514381,20.68
26,5.7442789,9.7975969,9.2441759,20.67
27,5.7443833,9.7972403,9.2323179,20.67
28,5.7441654,9.7979841,9.2215672,20.67
29,5.7446184,9.7964382,9.2116156,20.68
30,5.7440481,9.7983847,9.2004099,20.68
31,5.7442179,9.7978048,9.1915741,20.69
32,5.7440252,9.7984629,9.1819859,20.64
