Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444525,9.7970047,9.5047007,26.36
2,5.7447124,9.7961187,9.4962339,26.38
3,5.7447553,9.7959719,9.4896946,26.38
4,5.7446136,9.7964544,9.4804258,26.40
5,5.7445526,9.7966633,9.4699945,26.37
6,5.7447882,9.7958593,9.4591303,26.28
7,5.7446480,9.7963381,9.4487782,26.28
8,5.7444348,9.7970648,9.4388037,26.24
9,5.7447309,9.7960548,9.4304094,26.19
10,5.7446299,9.7964001,9.4231777,26.19
11,5.7446623,9.7962894,9.4141254,26.21
12,5.7445579,9.7966452,9.4030361,26.22
13,5.7448301,9.7957163,9.3931952,26.19
14,5.7446575,9.7963057,9.3839893,26.20
15,5.7445517,9.7966671,9.3748140,26.23
16,5.7448001,9.7958193,9.3686914,26.24
17,5.7446995,9.7961626,9.3606691,26.26
18,5.7445388,9.7967110,9.3515196,26.30
19,5.7446690,9.7962666,9.3401327,26.30
20,5.7447872,9.7958632,9.3298855,26.31
21,5.7446609,9.7962942,9.3210316,26.31
22,5.7446098,9.7964678,9.3126116,26.30
23,5.7447996,9.7958212,9.3073606,26.29
24,5.7445283,9.7967463,9.2985945,26.30
25,5.7443790,9.7972555,9.2884426,26.22
26,5.7444754,9.7969275,9.2768774,26.26
27,5.7446756,9.7962437,9.2676373,26.23
28,5.7444105,9.7971478,9.2582703,26.24
29,5.7444420,9.7970400,9.2493229,26.29
30,5.7448578,9.7956219,9.2433414,26.26
31,5.7446995,9.7961626,9.2341223,26.31
32,5.7445245,9.7967587,9.2247639,26.25
