Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442808,9.7975903,9.4917612,25.86
2,5.7446947,9.7961788,9.4861202,25.88
3,5.7444897,9.7968779,9.4879284,25.90
4,5.7444491,9.7970161,9.4665146,25.87
5,5.7448468,9.7956600,9.4558697,25.88
6,5.7447720,9.7959156,9.4442024,25.86
7,5.7440996,9.7982092,9.4345894,25.87
8,5.7442970,9.7975349,9.4274092,25.89
9,5.7448430,9.7956724,9.4234982,25.88
10,5.7442374,9.7977390,9.4203119,25.88
11,5.7444124,9.7971411,9.3998232,25.84
12,5.7450552,9.7949495,9.3891640,25.86
13,5.7447047,9.7961445,9.3772612,25.81
14,5.7440181,9.7984867,9.3685513,25.85
15,5.7444592,9.7969818,9.3631296,25.90
16,5.7449555,9.7952890,9.3606138,25.82
17,5.7441225,9.7981310,9.3522024,25.87
18,5.7444544,9.7969980,9.3337193,25.89
19,5.7450876,9.7948389,9.3225307,25.87
20,5.7445240,9.7967615,9.3107958,25.86
21,5.7439718,9.7986450,9.3018742,25.84
22,5.7445507,9.7966700,9.2959175,25.90
23,5.7449036,9.7954664,9.2962103,25.86
24,5.7441149,9.7981558,9.2831354,25.87
25,5.7446280,9.7964067,9.2671108,25.86
26,5.7450681,9.7949057,9.2560368,25.89
27,5.7443895,9.7972193,9.2448902,25.85
28,5.7440567,9.7983551,9.2358665,25.88
29,5.7446952,9.7961769,9.2291307,25.90
30,5.7447510,9.7959871,9.2324448,25.89
31,5.7442508,9.7976923,9.2156610,25.80
32,5.7446709,9.7962599,9.2007122,25.91
