Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446671,9.7962723,9.4749231,28.87
2,5.7447023,9.7961531,9.4699974,28.90
3,5.7445130,9.7967987,9.4634037,28.97
4,5.7444487,9.7970181,9.4462643,29.00
5,5.7450323,9.7950268,9.4348240,29.01
6,5.7446442,9.7963505,9.4229393,28.99
7,5.7443295,9.7974243,9.4137211,28.99
8,5.7450323,9.7950268,9.4097099,28.94
9,5.7449236,9.7953987,9.4062481,28.89
10,5.7445855,9.7965517,9.3955727,28.85
11,5.7443027,9.7975159,9.3769026,28.83
12,5.7449112,9.7954397,9.3660936,28.82
13,5.7445879,9.7965431,9.3550272,28.84
14,5.7442980,9.7975321,9.3448849,28.93
15,5.7448997,9.7954798,9.3395195,28.93
16,5.7447596,9.7959576,9.3379869,29.01
17,5.7446194,9.7964354,9.3241186,28.96
18,5.7445564,9.7966499,9.3080730,28.97
19,5.7448096,9.7957869,9.2971525,28.93
20,5.7446699,9.7962627,9.2871437,28.91
21,5.7443571,9.7973299,9.2769518,28.93
22,5.7448545,9.7956333,9.2722692,28.93
23,5.7447157,9.7961063,9.2706738,28.89
24,5.7445812,9.7965660,9.2552929,28.85
25,5.7447305,9.7960567,9.2402992,28.81
26,5.7448473,9.7956581,9.2308664,28.85
27,5.7445302,9.7967396,9.2209558,28.88
28,5.7444448,9.7970304,9.2113991,28.92
29,5.7445393,9.7967081,9.2069035,28.91
30,5.7445459,9.7966862,9.2040329,28.92
31,5.7445641,9.7966242,9.1867771,28.87
32,5.7447152,9.7961092,9.1733122,28.93
