Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451096,9.7947636,9.4878521,24.28
2,5.7444830,9.7969007,9.4759684,24.29
3,5.7437830,9.7992887,9.4671078,24.29
4,5.7445183,9.7967806,9.4606047,24.26
5,5.7451048,9.7947798,9.4680872,24.26
6,5.7437248,9.7994871,9.4556074,24.24
7,5.7444019,9.7971773,9.4313507,24.23
8,5.7450886,9.7948351,9.4200068,24.26
9,5.7443247,9.7974405,9.4077406,24.26
10,5.7438297,9.7991295,9.3990250,24.23
11,5.7447433,9.7960129,9.3927784,24.23
12,5.7449312,9.7953720,9.4021006,24.24
13,5.7437320,9.7994633,9.3843822,24.23
14,5.7446365,9.7963772,9.3638411,24.25
15,5.7449608,9.7952709,9.3523998,24.24
16,5.7441683,9.7979736,9.3405991,24.22
17,5.7441387,9.7980747,9.3321695,24.23
18,5.7447472,9.7959995,9.3292332,24.20
19,5.7446289,9.7964029,9.3366575,24.22
20,5.7439117,9.7988491,9.3143005,24.19
21,5.7445889,9.7965393,9.2965813,24.23
22,5.7447939,9.7958403,9.2851353,24.25
23,5.7439880,9.7985888,9.2738953,24.24
24,5.7442074,9.7978411,9.2668314,24.30
25,5.7448654,9.7955961,9.2672081,24.24
26,5.7442946,9.7975435,9.2692318,24.23
27,5.7440414,9.7984066,9.2442827,24.24
28,5.7447748,9.7959061,9.2312469,24.24
29,5.7447729,9.7959118,9.2185421,24.24
30,5.7438812,9.7989540,9.2084255,24.21
31,5.7442122,9.7978249,9.2026329,24.22
32,5.7450781,9.7948713,9.2054462,24.23
