Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440443,9.7983971,9.4648867,17.13
2,5.7440033,9.7985373,9.4518156,17.12
3,5.7440825,9.7982674,9.4420185,17.10
4,5.7441730,9.7979584,9.4332495,17.07
5,5.7443686,9.7972908,9.4209909,17.08
6,5.7440176,9.7984877,9.4097633,17.07
7,5.7437453,9.7994175,9.3989773,17.08
8,5.7439537,9.7987061,9.3911448,17.05
9,5.7440815,9.7982702,9.3794270,17.01
10,5.7441368,9.7980814,9.3685532,17.07
11,5.7441030,9.7981968,9.3598795,17.06
12,5.7444034,9.7971716,9.3477468,17.03
13,5.7439637,9.7986727,9.3364019,17.03
14,5.7438898,9.7989244,9.3267555,17.00
15,5.7438812,9.7989540,9.3172388,17.04
16,5.7441235,9.7981272,9.3071375,17.06
17,5.7443075,9.7974997,9.2958374,17.07
18,5.7440538,9.7983646,9.2855902,17.06
19,5.7443027,9.7975159,9.2743959,17.04
20,5.7438216,9.7991571,9.2632933,17.06
21,5.7439761,9.7986298,9.2542362,17.07
22,5.7437940,9.7992516,9.2433023,17.04
23,5.7440829,9.7982655,9.2349615,17.11
24,5.7442856,9.7975740,9.2236977,17.08
25,5.7441206,9.7981367,9.2130537,17.11
26,5.7443123,9.7974825,9.2018633,17.10
27,5.7437630,9.7993565,9.1903114,17.07
28,5.7440815,9.7982702,9.1823444,17.10
29,5.7438288,9.7991323,9.1703978,17.12
30,5.7440109,9.7985106,9.1615686,17.08
31,5.7442417,9.7977238,9.1522427,17.11
32,5.7441807,9.7979317,9.1407375,17.08
